device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 6.8K
training episode combinations 900 | 50000 steps
  [diagnostics @ 32000] loss_correct=0.0921  loss_zero=0.1043  loss_shuffled=0.1101  loss_random=0.1045  loss_target_only=0.0924  loss_mean_z=0.1016  r_basis=0.0722  |dz_transport|=1.2651  z_s_vs_enc_rel=2.2911  z_spread_rel=0.9631  gain_vs_zero=0.0123  gain_vs_shuffled=0.0180  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0095  delta_task=0.0095  z_center_norm=0.1559  task_specific_frac=0.7748
  saved /opt/ml/code/checkpoints/film128_step32000.pt
step  32050  L=0.1178  src=0.0730  tgt=0.0224  trans=0.0223  gain=+0.0001  |dz|=1.283  3.6 it/s
step  32100  L=0.2201  src=0.0298  tgt=0.0951  trans=0.0951  gain=+0.0000  |dz|=1.343  3.6 it/s
step  32150  L=0.1242  src=0.0645  tgt=0.0299  trans=0.0298  gain=+0.0001  |dz|=1.037  3.6 it/s
step  32200  L=0.4600  src=0.0637  tgt=0.1981  trans=0.1981  gain=+0.0000  |dz|=1.306  3.6 it/s
step  32250  L=0.1229  src=0.0410  tgt=0.0411  trans=0.0409  gain=+0.0002  |dz|=1.068  3.6 it/s
step  32300  L=0.3779  src=0.0750  tgt=0.1514  trans=0.1514  gain=+0.0001  |dz|=1.349  3.6 it/s
step  32350  L=0.1185  src=0.0565  tgt=0.0310  trans=0.0309  gain=+0.0001  |dz|=1.027  3.6 it/s
step  32400  L=0.3530  src=0.0694  tgt=0.1418  trans=0.1418  gain=+0.0000  |dz|=1.349  3.6 it/s
step  32450  L=0.1207  src=0.0884  tgt=0.0160  trans=0.0161  gain=-0.0001  |dz|=1.055  3.6 it/s
step  32500  L=0.0863  src=0.0324  tgt=0.0269  trans=0.0269  gain=-0.0001  |dz|=1.310  3.6 it/s
  [diagnostics @ 32500] loss_correct=0.0774  loss_zero=0.0868  loss_shuffled=0.0932  loss_random=0.0873  loss_target_only=0.0774  loss_mean_z=0.0849  r_basis=0.0601  |dz_transport|=1.2289  z_s_vs_enc_rel=2.2964  z_spread_rel=0.9894  gain_vs_zero=0.0094  gain_vs_shuffled=0.0159  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0075  delta_task=0.0075  z_center_norm=0.1456  task_specific_frac=0.7956
step  32550  L=0.4106  src=0.0540  tgt=0.1783  trans=0.1783  gain=+0.0000  |dz|=1.351  3.6 it/s
step  32600  L=0.1023  src=0.0335  tgt=0.0343  trans=0.0344  gain=-0.0001  |dz|=1.055  3.6 it/s
step  32650  L=0.1025  src=0.0477  tgt=0.0274  trans=0.0273  gain=+0.0001  |dz|=1.323  3.6 it/s
step  32700  L=0.0586  src=0.0350  tgt=0.0118  trans=0.0118  gain=+0.0000  |dz|=1.031  3.6 it/s
step  32750  L=0.4826  src=0.0733  tgt=0.2047  trans=0.2044  gain=+0.0003  |dz|=1.266  3.6 it/s
step  32800  L=0.1789  src=0.0833  tgt=0.0479  trans=0.0477  gain=+0.0002  |dz|=1.020  3.6 it/s
step  32850  L=0.3411  src=0.0223  tgt=0.1595  trans=0.1593  gain=+0.0002  |dz|=1.344  3.6 it/s
step  32900  L=0.5082  src=0.0565  tgt=0.2258  trans=0.2258  gain=-0.0000  |dz|=1.309  3.6 it/s
step  32950  L=0.1739  src=0.0783  tgt=0.0478  trans=0.0477  gain=+0.0000  |dz|=1.077  3.6 it/s
step  33000  L=0.1201  src=0.0476  tgt=0.0362  trans=0.0363  gain=-0.0000  |dz|=1.039  3.6 it/s
  [diagnostics @ 33000] loss_correct=0.0760  loss_zero=0.0863  loss_shuffled=0.0981  loss_random=0.0879  loss_target_only=0.0761  loss_mean_z=0.0850  r_basis=0.0662  |dz_transport|=1.2723  z_s_vs_enc_rel=2.3126  z_spread_rel=0.9512  gain_vs_zero=0.0103  gain_vs_shuffled=0.0221  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0090  delta_task=0.0090  z_center_norm=0.1305  task_specific_frac=0.8714
step  33050  L=0.1173  src=0.0490  tgt=0.0342  trans=0.0340  gain=+0.0002  |dz|=1.331  3.6 it/s
step  33100  L=0.4321  src=0.0406  tgt=0.1958  trans=0.1956  gain=+0.0002  |dz|=1.328  3.6 it/s
step  33150  L=0.0979  src=0.0398  tgt=0.0291  trans=0.0290  gain=+0.0000  |dz|=1.320  3.6 it/s
step  33200  L=0.1014  src=0.0604  tgt=0.0205  trans=0.0205  gain=+0.0000  |dz|=1.267  3.6 it/s
step  33250  L=0.0857  src=0.0417  tgt=0.0220  trans=0.0220  gain=-0.0001  |dz|=1.296  3.6 it/s
step  33300  L=0.4762  src=0.0323  tgt=0.2219  trans=0.2218  gain=+0.0001  |dz|=1.357  3.6 it/s
step  33350  L=0.4232  src=0.0549  tgt=0.1841  trans=0.1841  gain=-0.0000  |dz|=1.336  3.6 it/s
step  33400  L=0.1167  src=0.0589  tgt=0.0288  trans=0.0289  gain=-0.0000  |dz|=1.304  3.6 it/s
step  33450  L=0.3761  src=0.0381  tgt=0.1689  trans=0.1690  gain=-0.0001  |dz|=1.328  3.6 it/s
step  33500  L=0.4132  src=0.0531  tgt=0.1799  trans=0.1801  gain=-0.0002  |dz|=1.373  3.6 it/s
  [diagnostics @ 33500] loss_correct=0.0593  loss_zero=0.0672  loss_shuffled=0.0826  loss_random=0.0690  loss_target_only=0.0596  loss_mean_z=0.0660  r_basis=0.0569  |dz_transport|=1.2165  z_s_vs_enc_rel=2.1353  z_spread_rel=1.0082  gain_vs_zero=0.0080  gain_vs_shuffled=0.0234  gain_vs_target_only=0.0004  gain_vs_mean_z=0.0067  delta_task=0.0067  z_center_norm=0.1432  task_specific_frac=0.8480
step  33550  L=0.0898  src=0.0533  tgt=0.0181  trans=0.0183  gain=-0.0001  |dz|=1.281  3.6 it/s
step  33600  L=0.4046  src=0.0458  tgt=0.1795  trans=0.1793  gain=+0.0002  |dz|=1.303  3.6 it/s
step  33650  L=0.4031  src=0.0364  tgt=0.1835  trans=0.1832  gain=+0.0003  |dz|=1.341  3.6 it/s
step  33700  L=0.1194  src=0.0684  tgt=0.0254  trans=0.0255  gain=-0.0000  |dz|=1.280  3.6 it/s
step  33750  L=0.0977  src=0.0514  tgt=0.0231  trans=0.0231  gain=+0.0000  |dz|=1.048  3.6 it/s
step  33800  L=0.0773  src=0.0496  tgt=0.0139  trans=0.0137  gain=+0.0001  |dz|=1.020  3.6 it/s
step  33850  L=0.2726  src=0.0513  tgt=0.1106  trans=0.1106  gain=+0.0001  |dz|=1.344  3.6 it/s
step  33900  L=0.4665  src=0.0685  tgt=0.1988  trans=0.1990  gain=-0.0002  |dz|=1.342  3.6 it/s
step  33950  L=0.0737  src=0.0440  tgt=0.0149  trans=0.0148  gain=+0.0001  |dz|=1.206  3.6 it/s
step  34000  L=0.5788  src=0.0584  tgt=0.2602  trans=0.2601  gain=+0.0002  |dz|=1.371  3.6 it/s
  [diagnostics @ 34000] loss_correct=0.0919  loss_zero=0.1039  loss_shuffled=0.1105  loss_random=0.1062  loss_target_only=0.0922  loss_mean_z=0.1016  r_basis=0.0673  |dz_transport|=1.2232  z_s_vs_enc_rel=2.1884  z_spread_rel=0.9733  gain_vs_zero=0.0120  gain_vs_shuffled=0.0186  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0097  delta_task=0.0097  z_center_norm=0.1350  task_specific_frac=0.8104
  saved /opt/ml/code/checkpoints/film128_step34000.pt
step  34050  L=0.4285  src=0.0605  tgt=0.1839  trans=0.1840  gain=-0.0001  |dz|=1.367  3.6 it/s
step  34100  L=0.1121  src=0.0569  tgt=0.0276  trans=0.0276  gain=-0.0001  |dz|=0.995  3.6 it/s
step  34150  L=0.0897  src=0.0413  tgt=0.0242  trans=0.0241  gain=+0.0001  |dz|=1.022  3.6 it/s
step  34200  L=0.3979  src=0.0489  tgt=0.1745  trans=0.1744  gain=+0.0001  |dz|=1.310  3.6 it/s
step  34250  L=0.0694  src=0.0387  tgt=0.0153  trans=0.0153  gain=+0.0001  |dz|=1.305  3.6 it/s
step  34300  L=0.0579  src=0.0238  tgt=0.0171  trans=0.0170  gain=+0.0001  |dz|=1.041  3.6 it/s
step  34350  L=0.0901  src=0.0403  tgt=0.0249  trans=0.0248  gain=+0.0002  |dz|=1.032  3.6 it/s
step  34400  L=0.0845  src=0.0397  tgt=0.0224  trans=0.0223  gain=+0.0001  |dz|=1.292  3.6 it/s
step  34450  L=0.0962  src=0.0578  tgt=0.0193  trans=0.0191  gain=+0.0002  |dz|=1.019  3.6 it/s
step  34500  L=0.0723  src=0.0408  tgt=0.0157  trans=0.0157  gain=+0.0000  |dz|=1.236  3.6 it/s
  [diagnostics @ 34500] loss_correct=0.0943  loss_zero=0.1085  loss_shuffled=0.1157  loss_random=0.1091  loss_target_only=0.0945  loss_mean_z=0.1055  r_basis=0.0754  |dz_transport|=1.2449  z_s_vs_enc_rel=2.2742  z_spread_rel=0.9706  gain_vs_zero=0.0141  gain_vs_shuffled=0.0213  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0112  delta_task=0.0112  z_center_norm=0.1385  task_specific_frac=0.7920
step  34550  L=0.0782  src=0.0434  tgt=0.0173  trans=0.0174  gain=-0.0000  |dz|=1.011  3.6 it/s
step  34600  L=0.0887  src=0.0454  tgt=0.0216  trans=0.0216  gain=+0.0001  |dz|=1.024  3.6 it/s
step  34650  L=0.4875  src=0.0753  tgt=0.2061  trans=0.2061  gain=+0.0000  |dz|=1.317  3.6 it/s
step  34700  L=0.1022  src=0.0513  tgt=0.0255  trans=0.0254  gain=+0.0001  |dz|=1.006  3.6 it/s
step  34750  L=0.3327  src=0.0284  tgt=0.1521  trans=0.1522  gain=-0.0001  |dz|=1.331  3.6 it/s
step  34800  L=0.0733  src=0.0329  tgt=0.0202  trans=0.0201  gain=+0.0000  |dz|=1.042  3.6 it/s
step  34850  L=0.1076  src=0.0691  tgt=0.0192  trans=0.0192  gain=+0.0000  |dz|=0.982  3.6 it/s
step  34900  L=0.2612  src=0.0141  tgt=0.1236  trans=0.1234  gain=+0.0001  |dz|=1.337  3.6 it/s
step  34950  L=0.1065  src=0.0591  tgt=0.0236  trans=0.0237  gain=-0.0000  |dz|=1.322  3.6 it/s
step  35000  L=0.1017  src=0.0678  tgt=0.0169  trans=0.0169  gain=-0.0000  |dz|=1.304  3.6 it/s
  [diagnostics @ 35000] loss_correct=0.0801  loss_zero=0.0916  loss_shuffled=0.1058  loss_random=0.0929  loss_target_only=0.0803  loss_mean_z=0.0899  r_basis=0.0634  |dz_transport|=1.1772  z_s_vs_enc_rel=2.1066  z_spread_rel=0.9558  gain_vs_zero=0.0115  gain_vs_shuffled=0.0256  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0097  delta_task=0.0097  z_center_norm=0.1217  task_specific_frac=0.8462
step  35050  L=0.3647  src=0.0670  tgt=0.1488  trans=0.1488  gain=-0.0001  |dz|=1.360  3.6 it/s
step  35100  L=0.1808  src=0.0931  tgt=0.0438  trans=0.0438  gain=-0.0000  |dz|=0.986  3.6 it/s
step  35150  L=0.0867  src=0.0539  tgt=0.0164  trans=0.0163  gain=+0.0001  |dz|=1.055  3.6 it/s
step  35200  L=0.2455  src=0.0853  tgt=0.0801  trans=0.0800  gain=+0.0001  |dz|=1.346  3.6 it/s
step  35250  L=0.0781  src=0.0340  tgt=0.0220  trans=0.0220  gain=+0.0000  |dz|=1.286  3.6 it/s
step  35300  L=0.1421  src=0.0847  tgt=0.0287  trans=0.0286  gain=+0.0001  |dz|=1.057  3.6 it/s
step  35350  L=0.2157  src=0.0950  tgt=0.0602  trans=0.0604  gain=-0.0001  |dz|=1.005  3.6 it/s
step  35400  L=0.3201  src=0.0615  tgt=0.1292  trans=0.1293  gain=-0.0001  |dz|=1.356  3.6 it/s
step  35450  L=0.0840  src=0.0299  tgt=0.0270  trans=0.0270  gain=+0.0000  |dz|=1.282  3.6 it/s
step  35500  L=0.3900  src=0.0506  tgt=0.1697  trans=0.1697  gain=+0.0000  |dz|=1.352  3.6 it/s
  [diagnostics @ 35500] loss_correct=0.0755  loss_zero=0.0861  loss_shuffled=0.0970  loss_random=0.0872  loss_target_only=0.0757  loss_mean_z=0.0839  r_basis=0.0657  |dz_transport|=1.2481  z_s_vs_enc_rel=2.2141  z_spread_rel=0.9633  gain_vs_zero=0.0105  gain_vs_shuffled=0.0215  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0084  delta_task=0.0084  z_center_norm=0.1521  task_specific_frac=0.7997
step  35550  L=0.1707  src=0.0762  tgt=0.0472  trans=0.0472  gain=+0.0000  |dz|=1.050  3.6 it/s
step  35600  L=0.1184  src=0.0597  tgt=0.0294  trans=0.0293  gain=+0.0001  |dz|=1.023  3.6 it/s
step  35650  L=0.2836  src=0.0488  tgt=0.1175  trans=0.1172  gain=+0.0003  |dz|=1.307  3.6 it/s
step  35700  L=0.2863  src=0.0392  tgt=0.1234  trans=0.1235  gain=-0.0000  |dz|=1.347  3.6 it/s
step  35750  L=0.3318  src=0.0417  tgt=0.1450  trans=0.1449  gain=+0.0001  |dz|=1.343  3.6 it/s
step  35800  L=0.1239  src=0.0478  tgt=0.0383  trans=0.0378  gain=+0.0005  |dz|=1.046  3.6 it/s
step  35850  L=0.0509  src=0.0256  tgt=0.0126  trans=0.0126  gain=+0.0001  |dz|=1.214  3.6 it/s
step  35900  L=0.1857  src=0.1114  tgt=0.0371  trans=0.0371  gain=-0.0000  |dz|=1.049  3.6 it/s
step  35950  L=0.0950  src=0.0512  tgt=0.0219  trans=0.0219  gain=+0.0000  |dz|=1.285  3.6 it/s
step  36000  L=0.4313  src=0.0438  tgt=0.1939  trans=0.1935  gain=+0.0005  |dz|=1.304  3.6 it/s
  [diagnostics @ 36000] loss_correct=0.0661  loss_zero=0.0752  loss_shuffled=0.0891  loss_random=0.0769  loss_target_only=0.0662  loss_mean_z=0.0737  r_basis=0.0610  |dz_transport|=1.2152  z_s_vs_enc_rel=2.2798  z_spread_rel=0.9917  gain_vs_zero=0.0091  gain_vs_shuffled=0.0229  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0075  delta_task=0.0075  z_center_norm=0.1512  task_specific_frac=0.8275
  saved /opt/ml/code/checkpoints/film128_step36000.pt
step  36050  L=0.1346  src=0.0802  tgt=0.0274  trans=0.0270  gain=+0.0004  |dz|=1.040  3.6 it/s
step  36100  L=0.0772  src=0.0353  tgt=0.0209  trans=0.0209  gain=+0.0000  |dz|=0.985  3.6 it/s
step  36150  L=0.4070  src=0.0486  tgt=0.1791  trans=0.1792  gain=-0.0001  |dz|=1.321  3.6 it/s
step  36200  L=0.1015  src=0.0422  tgt=0.0296  trans=0.0296  gain=+0.0001  |dz|=1.033  3.6 it/s
step  36250  L=0.1216  src=0.0323  tgt=0.0446  trans=0.0446  gain=+0.0000  |dz|=1.048  3.6 it/s
step  36300  L=0.1230  src=0.0601  tgt=0.0314  trans=0.0314  gain=+0.0001  |dz|=1.278  3.6 it/s
step  36350  L=0.1231  src=0.0658  tgt=0.0286  trans=0.0286  gain=+0.0000  |dz|=1.269  3.6 it/s
step  36400  L=0.0402  src=0.0184  tgt=0.0109  trans=0.0108  gain=+0.0001  |dz|=0.982  3.6 it/s
step  36450  L=0.2804  src=0.0518  tgt=0.1143  trans=0.1142  gain=+0.0001  |dz|=1.309  3.6 it/s
step  36500  L=0.0601  src=0.0280  tgt=0.0160  trans=0.0160  gain=+0.0000  |dz|=1.021  3.6 it/s
  [diagnostics @ 36500] loss_correct=0.0719  loss_zero=0.0828  loss_shuffled=0.0975  loss_random=0.0833  loss_target_only=0.0720  loss_mean_z=0.0809  r_basis=0.0649  |dz_transport|=1.2526  z_s_vs_enc_rel=2.2801  z_spread_rel=0.9808  gain_vs_zero=0.0109  gain_vs_shuffled=0.0256  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0090  delta_task=0.0090  z_center_norm=0.1463  task_specific_frac=0.8289
step  36550  L=0.1015  src=0.0488  tgt=0.0264  trans=0.0263  gain=+0.0001  |dz|=1.277  3.6 it/s
step  36600  L=0.0704  src=0.0337  tgt=0.0183  trans=0.0183  gain=+0.0000  |dz|=1.030  3.6 it/s
step  36650  L=0.1100  src=0.0452  tgt=0.0323  trans=0.0323  gain=-0.0000  |dz|=1.297  3.6 it/s
step  36700  L=0.2635  src=0.0368  tgt=0.1132  trans=0.1134  gain=-0.0001  |dz|=1.317  3.6 it/s
step  36750  L=0.0928  src=0.0418  tgt=0.0255  trans=0.0254  gain=+0.0002  |dz|=1.019  3.6 it/s
step  36800  L=0.1158  src=0.0493  tgt=0.0333  trans=0.0330  gain=+0.0003  |dz|=1.246  3.6 it/s
step  36850  L=0.0809  src=0.0376  tgt=0.0216  trans=0.0216  gain=-0.0000  |dz|=1.235  3.6 it/s
step  36900  L=0.0892  src=0.0302  tgt=0.0295  trans=0.0294  gain=+0.0001  |dz|=1.035  3.6 it/s
step  36950  L=0.3339  src=0.0359  tgt=0.1490  trans=0.1490  gain=-0.0000  |dz|=1.318  3.6 it/s
step  37000  L=0.0718  src=0.0305  tgt=0.0206  trans=0.0206  gain=+0.0000  |dz|=1.005  3.6 it/s
  [diagnostics @ 37000] loss_correct=0.0649  loss_zero=0.0745  loss_shuffled=0.0824  loss_random=0.0758  loss_target_only=0.0650  loss_mean_z=0.0725  r_basis=0.0613  |dz_transport|=1.2195  z_s_vs_enc_rel=2.2786  z_spread_rel=0.9945  gain_vs_zero=0.0096  gain_vs_shuffled=0.0175  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0076  delta_task=0.0076  z_center_norm=0.1725  task_specific_frac=0.7871
step  37050  L=0.1521  src=0.0669  tgt=0.0426  trans=0.0425  gain=+0.0001  |dz|=1.259  3.6 it/s
step  37100  L=0.0798  src=0.0397  tgt=0.0201  trans=0.0199  gain=+0.0002  |dz|=1.047  3.6 it/s
step  37150  L=0.0944  src=0.0411  tgt=0.0266  trans=0.0265  gain=+0.0001  |dz|=1.256  3.6 it/s
step  37200  L=0.1483  src=0.0884  tgt=0.0299  trans=0.0299  gain=-0.0000  |dz|=1.275  3.6 it/s
step  37250  L=0.4440  src=0.0665  tgt=0.1887  trans=0.1887  gain=-0.0000  |dz|=1.304  3.6 it/s
step  37300  L=0.0906  src=0.0346  tgt=0.0280  trans=0.0279  gain=+0.0002  |dz|=1.322  3.6 it/s
step  37350  L=0.1421  src=0.0897  tgt=0.0262  trans=0.0261  gain=+0.0001  |dz|=1.329  3.6 it/s
step  37400  L=0.1179  src=0.0573  tgt=0.0304  trans=0.0302  gain=+0.0002  |dz|=1.280  3.6 it/s
step  37450  L=0.0768  src=0.0355  tgt=0.0205  trans=0.0206  gain=-0.0001  |dz|=1.250  3.6 it/s
step  37500  L=0.0769  src=0.0486  tgt=0.0141  trans=0.0141  gain=+0.0001  |dz|=1.027  3.6 it/s
  [diagnostics @ 37500] loss_correct=0.0605  loss_zero=0.0685  loss_shuffled=0.0755  loss_random=0.0703  loss_target_only=0.0606  loss_mean_z=0.0675  r_basis=0.0600  |dz_transport|=1.2174  z_s_vs_enc_rel=2.3703  z_spread_rel=0.9345  gain_vs_zero=0.0080  gain_vs_shuffled=0.0151  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0070  delta_task=0.0070  z_center_norm=0.1235  task_specific_frac=0.8724
step  37550  L=0.0679  src=0.0349  tgt=0.0164  trans=0.0165  gain=-0.0000  |dz|=1.014  3.6 it/s
step  37600  L=0.1016  src=0.0570  tgt=0.0223  trans=0.0222  gain=+0.0001  |dz|=1.035  3.6 it/s
step  37650  L=0.5448  src=0.0501  tgt=0.2474  trans=0.2472  gain=+0.0001  |dz|=1.331  3.6 it/s
step  37700  L=0.0825  src=0.0503  tgt=0.0161  trans=0.0161  gain=+0.0000  |dz|=1.032  3.6 it/s
step  37750  L=0.0960  src=0.0529  tgt=0.0216  trans=0.0214  gain=+0.0002  |dz|=1.209  3.6 it/s
step  37800  L=0.1463  src=0.1012  tgt=0.0225  trans=0.0224  gain=+0.0001  |dz|=1.239  3.6 it/s
step  37850  L=0.4286  src=0.0873  tgt=0.1706  trans=0.1706  gain=-0.0001  |dz|=1.357  3.6 it/s
step  37900  L=0.4015  src=0.0436  tgt=0.1790  trans=0.1787  gain=+0.0003  |dz|=1.335  3.6 it/s
step  37950  L=0.1384  src=0.0688  tgt=0.0348  trans=0.0347  gain=+0.0001  |dz|=1.024  3.6 it/s
step  38000  L=0.0963  src=0.0584  tgt=0.0189  trans=0.0188  gain=+0.0001  |dz|=1.284  3.6 it/s
  [diagnostics @ 38000] loss_correct=0.0634  loss_zero=0.0715  loss_shuffled=0.0801  loss_random=0.0731  loss_target_only=0.0636  loss_mean_z=0.0701  r_basis=0.0554  |dz_transport|=1.1531  z_s_vs_enc_rel=2.0871  z_spread_rel=0.9388  gain_vs_zero=0.0081  gain_vs_shuffled=0.0167  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0067  delta_task=0.0067  z_center_norm=0.1360  task_specific_frac=0.8360
  saved /opt/ml/code/checkpoints/film128_step38000.pt
step  38050  L=0.0929  src=0.0435  tgt=0.0246  trans=0.0247  gain=-0.0001  |dz|=1.297  3.6 it/s
step  38100  L=0.0912  src=0.0467  tgt=0.0222  trans=0.0222  gain=+0.0000  |dz|=1.204  3.6 it/s
step  38150  L=0.1022  src=0.0370  tgt=0.0325  trans=0.0326  gain=-0.0001  |dz|=1.221  3.6 it/s
step  38200  L=0.1061  src=0.0555  tgt=0.0253  trans=0.0253  gain=-0.0000  |dz|=1.293  3.6 it/s
step  38250  L=0.1060  src=0.0570  tgt=0.0245  trans=0.0244  gain=+0.0000  |dz|=1.027  3.6 it/s
step  38300  L=0.1322  src=0.0783  tgt=0.0269  trans=0.0269  gain=+0.0000  |dz|=1.265  3.6 it/s
step  38350  L=0.1026  src=0.0469  tgt=0.0278  trans=0.0278  gain=-0.0000  |dz|=1.256  3.6 it/s
step  38400  L=0.0826  src=0.0357  tgt=0.0234  trans=0.0235  gain=-0.0001  |dz|=1.032  3.6 it/s
step  38450  L=0.3005  src=0.0689  tgt=0.1158  trans=0.1158  gain=-0.0000  |dz|=1.356  3.6 it/s
step  38500  L=0.1170  src=0.0706  tgt=0.0231  trans=0.0232  gain=-0.0001  |dz|=1.300  3.6 it/s
  [diagnostics @ 38500] loss_correct=0.0612  loss_zero=0.0701  loss_shuffled=0.0865  loss_random=0.0722  loss_target_only=0.0613  loss_mean_z=0.0691  r_basis=0.0614  |dz_transport|=1.2120  z_s_vs_enc_rel=2.1658  z_spread_rel=0.9693  gain_vs_zero=0.0088  gain_vs_shuffled=0.0253  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0079  delta_task=0.0079  z_center_norm=0.1257  task_specific_frac=0.8948
step  38550  L=0.0674  src=0.0348  tgt=0.0163  trans=0.0163  gain=+0.0000  |dz|=1.021  3.6 it/s
step  38600  L=0.0796  src=0.0392  tgt=0.0203  trans=0.0201  gain=+0.0002  |dz|=1.229  3.6 it/s
step  38650  L=0.1078  src=0.0617  tgt=0.0229  trans=0.0230  gain=-0.0001  |dz|=1.258  3.6 it/s
step  38700  L=0.1600  src=0.0863  tgt=0.0368  trans=0.0368  gain=+0.0000  |dz|=1.315  3.6 it/s
step  38750  L=0.1293  src=0.0465  tgt=0.0414  trans=0.0413  gain=+0.0001  |dz|=1.014  3.6 it/s
step  38800  L=0.0691  src=0.0279  tgt=0.0207  trans=0.0204  gain=+0.0004  |dz|=1.005  3.6 it/s
step  38850  L=0.1141  src=0.0420  tgt=0.0361  trans=0.0360  gain=+0.0000  |dz|=1.017  3.6 it/s
step  38900  L=0.1226  src=0.0414  tgt=0.0406  trans=0.0405  gain=+0.0001  |dz|=1.049  3.6 it/s
step  38950  L=0.1054  src=0.0554  tgt=0.0250  trans=0.0250  gain=+0.0000  |dz|=1.249  3.6 it/s
step  39000  L=0.3674  src=0.0546  tgt=0.1565  trans=0.1561  gain=+0.0005  |dz|=1.338  3.6 it/s
  [diagnostics @ 39000] loss_correct=0.0618  loss_zero=0.0704  loss_shuffled=0.0831  loss_random=0.0723  loss_target_only=0.0618  loss_mean_z=0.0693  r_basis=0.0597  |dz_transport|=1.2225  z_s_vs_enc_rel=2.3311  z_spread_rel=0.9558  gain_vs_zero=0.0086  gain_vs_shuffled=0.0214  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0075  delta_task=0.0075  z_center_norm=0.1304  task_specific_frac=0.8718
step  39050  L=0.0807  src=0.0539  tgt=0.0134  trans=0.0133  gain=+0.0001  |dz|=1.233  3.6 it/s
step  39100  L=0.1237  src=0.0423  tgt=0.0408  trans=0.0406  gain=+0.0002  |dz|=1.052  3.6 it/s
step  39150  L=0.5272  src=0.0422  tgt=0.2424  trans=0.2424  gain=-0.0000  |dz|=1.296  3.6 it/s
step  39200  L=0.0986  src=0.0395  tgt=0.0294  trans=0.0295  gain=-0.0001  |dz|=0.993  3.6 it/s
step  39250  L=0.1193  src=0.0506  tgt=0.0342  trans=0.0344  gain=-0.0002  |dz|=1.347  3.6 it/s
step  39300  L=0.0867  src=0.0359  tgt=0.0254  trans=0.0254  gain=-0.0000  |dz|=1.272  3.6 it/s
step  39350  L=0.1432  src=0.0459  tgt=0.0486  trans=0.0486  gain=-0.0000  |dz|=1.040  3.6 it/s
step  39400  L=0.0686  src=0.0259  tgt=0.0214  trans=0.0213  gain=+0.0000  |dz|=1.244  3.6 it/s
step  39450  L=0.0610  src=0.0303  tgt=0.0154  trans=0.0152  gain=+0.0001  |dz|=1.200  3.6 it/s
step  39500  L=0.0771  src=0.0263  tgt=0.0254  trans=0.0253  gain=+0.0001  |dz|=1.028  3.6 it/s
  [diagnostics @ 39500] loss_correct=0.0585  loss_zero=0.0661  loss_shuffled=0.0794  loss_random=0.0677  loss_target_only=0.0586  loss_mean_z=0.0650  r_basis=0.0576  |dz_transport|=1.1789  z_s_vs_enc_rel=2.1713  z_spread_rel=0.9806  gain_vs_zero=0.0076  gain_vs_shuffled=0.0209  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0065  delta_task=0.0065  z_center_norm=0.1368  task_specific_frac=0.8617
step  39550  L=0.0936  src=0.0441  tgt=0.0248  trans=0.0246  gain=+0.0002  |dz|=1.290  3.6 it/s
step  39600  L=0.0730  src=0.0417  tgt=0.0156  trans=0.0156  gain=-0.0000  |dz|=1.011  3.6 it/s
step  39650  L=0.0664  src=0.0208  tgt=0.0227  trans=0.0227  gain=-0.0000  |dz|=0.990  3.6 it/s
step  39700  L=0.1442  src=0.0567  tgt=0.0437  trans=0.0437  gain=-0.0000  |dz|=1.251  3.6 it/s
step  39750  L=0.1242  src=0.0684  tgt=0.0280  trans=0.0278  gain=+0.0002  |dz|=1.013  3.6 it/s
step  39800  L=0.1007  src=0.0617  tgt=0.0194  trans=0.0195  gain=-0.0000  |dz|=1.248  3.6 it/s
step  39850  L=0.0719  src=0.0351  tgt=0.0184  trans=0.0183  gain=+0.0001  |dz|=1.191  3.6 it/s
step  39900  L=0.1331  src=0.0469  tgt=0.0431  trans=0.0430  gain=+0.0002  |dz|=1.063  3.6 it/s
step  39950  L=0.0710  src=0.0348  tgt=0.0181  trans=0.0180  gain=+0.0001  |dz|=1.295  3.6 it/s
step  40000  L=0.4063  src=0.0382  tgt=0.1841  trans=0.1839  gain=+0.0002  |dz|=1.372  3.6 it/s
