REPLAY cifar_train25_basis_k16: source checkpoint configuration, transport=linear
device cuda | backbone small_unet | k=16
φ 27.80M + encoder 0.33M + transport 0.4K
training episode combinations 225 | 50000 steps

step  40200  L=0.4597  src=0.0627  tgt=0.1985  trans=0.1985  gain=-0.0000  |dz|=0.121  11.6 it/s
step  40250  L=0.0775  src=0.0218  tgt=0.0278  trans=0.0278  gain=+0.0000  |dz|=0.047  11.6 it/s
step  40300  L=0.0458  src=0.0246  tgt=0.0106  trans=0.0106  gain=+0.0000  |dz|=0.046  11.6 it/s
step  40350  L=0.1003  src=0.0266  tgt=0.0369  trans=0.0368  gain=+0.0000  |dz|=0.047  11.6 it/s
step  40400  L=0.3355  src=0.0393  tgt=0.1481  trans=0.1481  gain=+0.0000  |dz|=0.116  11.6 it/s
step  40450  L=0.1079  src=0.0314  tgt=0.0383  trans=0.0382  gain=+0.0000  |dz|=0.049  11.6 it/s
step  40500  L=0.0769  src=0.0243  tgt=0.0263  trans=0.0263  gain=+0.0000  |dz|=0.045  11.6 it/s
step  40550  L=0.0473  src=0.0188  tgt=0.0143  trans=0.0142  gain=+0.0001  |dz|=0.095  11.6 it/s
step  40600  L=0.4947  src=0.0367  tgt=0.2290  trans=0.2290  gain=+0.0000  |dz|=0.118  11.6 it/s
step  40650  L=0.1012  src=0.0151  tgt=0.0431  trans=0.0430  gain=+0.0000  |dz|=0.044  11.6 it/s
step  40700  L=0.0622  src=0.0239  tgt=0.0191  trans=0.0191  gain=+0.0000  |dz|=0.095  11.6 it/s
step  40750  L=0.3285  src=0.0190  tgt=0.1548  trans=0.1548  gain=+0.0000  |dz|=0.117  11.6 it/s
step  40800  L=0.0521  src=0.0087  tgt=0.0217  trans=0.0217  gain=-0.0000  |dz|=0.094  11.6 it/s
step  40850  L=0.5091  src=0.0136  tgt=0.2478  trans=0.2478  gain=+0.0000  |dz|=0.116  11.6 it/s
step  40900  L=0.0659  src=0.0297  tgt=0.0181  trans=0.0181  gain=+0.0000  |dz|=0.095  11.6 it/s
step  40950  L=0.2498  src=0.0154  tgt=0.1172  trans=0.1172  gain=+0.0000  |dz|=0.117  11.6 it/s
step  41000  L=0.4899  src=0.0574  tgt=0.2163  trans=0.2162  gain=+0.0001  |dz|=0.117  11.6 it/s
step  41050  L=0.0742  src=0.0352  tgt=0.0195  trans=0.0195  gain=+0.0000  |dz|=0.101  11.6 it/s
step  41100  L=0.0565  src=0.0187  tgt=0.0189  trans=0.0189  gain=-0.0000  |dz|=0.047  11.6 it/s
step  41150  L=0.0421  src=0.0170  tgt=0.0126  trans=0.0126  gain=+0.0000  |dz|=0.047  11.6 it/s
step  41200  L=0.4323  src=0.0329  tgt=0.1997  trans=0.1997  gain=+0.0000  |dz|=0.115  11.6 it/s
step  41250  L=0.0450  src=0.0163  tgt=0.0143  trans=0.0144  gain=-0.0000  |dz|=0.095  11.6 it/s
step  41300  L=0.0542  src=0.0100  tgt=0.0221  trans=0.0221  gain=-0.0000  |dz|=0.042  11.6 it/s
step  41350  L=0.4662  src=0.0302  tgt=0.2180  trans=0.2180  gain=+0.0000  |dz|=0.117  11.6 it/s
step  41400  L=0.1491  src=0.0173  tgt=0.0659  trans=0.0659  gain=+0.0000  |dz|=0.047  11.6 it/s
step  41450  L=0.2573  src=0.0165  tgt=0.1204  trans=0.1204  gain=+0.0000  |dz|=0.117  11.6 it/s
step  41500  L=0.0387  src=0.0084  tgt=0.0152  trans=0.0151  gain=+0.0000  |dz|=0.043  11.6 it/s
step  41550  L=0.5362  src=0.0274  tgt=0.2544  trans=0.2544  gain=-0.0000  |dz|=0.119  11.6 it/s
step  41600  L=0.2936  src=0.0211  tgt=0.1363  trans=0.1363  gain=+0.0000  |dz|=0.119  11.6 it/s
step  41650  L=0.0716  src=0.0119  tgt=0.0298  trans=0.0298  gain=-0.0000  |dz|=0.045  11.6 it/s
step  41700  L=0.0733  src=0.0174  tgt=0.0280  trans=0.0279  gain=+0.0000  |dz|=0.046  11.6 it/s
step  41750  L=0.3255  src=0.0291  tgt=0.1482  trans=0.1482  gain=+0.0000  |dz|=0.118  11.6 it/s
step  41800  L=0.0988  src=0.0417  tgt=0.0285  trans=0.0286  gain=-0.0000  |dz|=0.048  11.6 it/s
step  41850  L=0.3175  src=0.0152  tgt=0.1512  trans=0.1511  gain=+0.0000  |dz|=0.119  11.6 it/s
step  41900  L=0.4816  src=0.0113  tgt=0.2351  trans=0.2351  gain=+0.0000  |dz|=0.118  11.6 it/s
step  41950  L=0.0663  src=0.0174  tgt=0.0245  trans=0.0244  gain=+0.0001  |dz|=0.046  11.6 it/s
step  42000  L=0.0954  src=0.0161  tgt=0.0396  trans=0.0397  gain=-0.0000  |dz|=0.045  11.6 it/s
  [diagnostics @ 42000] loss_correct=0.0811  loss_zero=0.0831  loss_shuffled=0.0847  loss_random=0.0835  loss_target_only=0.0812  loss_mean_z=0.0839  r_basis=0.0363  |dz_transport|=0.0874  z_s_vs_enc_rel=1.4698  z_spread_rel=1.2507  gain_vs_zero=0.0020  gain_vs_shuffled=0.0037  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0028  delta_task=0.0028  z_center_norm=0.0277  task_specific_frac=1.3948
step  42050  L=0.0691  src=0.0276  tgt=0.0207  trans=0.0207  gain=+0.0000  |dz|=0.044  11.6 it/s
step  42100  L=0.2596  src=0.0115  tgt=0.1241  trans=0.1240  gain=+0.0000  |dz|=0.115  11.6 it/s
step  42150  L=0.1056  src=0.0411  tgt=0.0323  trans=0.0323  gain=-0.0000  |dz|=0.045  11.6 it/s
step  42200  L=0.0524  src=0.0151  tgt=0.0187  trans=0.0187  gain=+0.0000  |dz|=0.045  11.6 it/s
step  42250  L=0.2735  src=0.0292  tgt=0.1222  trans=0.1222  gain=+0.0000  |dz|=0.116  11.6 it/s
step  42300  L=0.1802  src=0.0165  tgt=0.0819  trans=0.0818  gain=+0.0000  |dz|=0.114  11.6 it/s
step  42350  L=0.0479  src=0.0170  tgt=0.0155  trans=0.0155  gain=-0.0000  |dz|=0.047  11.6 it/s
step  42400  L=0.0660  src=0.0292  tgt=0.0184  trans=0.0184  gain=+0.0000  |dz|=0.094  11.6 it/s
step  42450  L=0.2826  src=0.0271  tgt=0.1278  trans=0.1278  gain=-0.0000  |dz|=0.115  11.6 it/s
step  42500  L=0.0898  src=0.0444  tgt=0.0227  trans=0.0227  gain=+0.0000  |dz|=0.097  11.6 it/s
step  42550  L=0.0996  src=0.0136  tgt=0.0430  trans=0.0430  gain=+0.0000  |dz|=0.048  11.6 it/s
step  42600  L=0.2830  src=0.0183  tgt=0.1325  trans=0.1322  gain=+0.0003  |dz|=0.132  11.6 it/s
step  42650  L=0.0881  src=0.0317  tgt=0.0282  trans=0.0282  gain=+0.0000  |dz|=0.096  11.6 it/s
step  42700  L=0.0565  src=0.0180  tgt=0.0192  trans=0.0192  gain=+0.0000  |dz|=0.097  11.6 it/s
step  42750  L=0.1024  src=0.0501  tgt=0.0261  trans=0.0261  gain=+0.0000  |dz|=0.101  11.6 it/s
step  42800  L=0.3052  src=0.0117  tgt=0.1467  trans=0.1467  gain=+0.0000  |dz|=0.136  11.6 it/s
step  42850  L=0.0480  src=0.0164  tgt=0.0158  trans=0.0158  gain=+0.0000  |dz|=0.098  11.6 it/s
step  42900  L=0.0756  src=0.0264  tgt=0.0246  trans=0.0246  gain=+0.0000  |dz|=0.048  11.6 it/s
step  42950  L=0.1165  src=0.0421  tgt=0.0372  trans=0.0372  gain=+0.0000  |dz|=0.047  11.6 it/s
step  43000  L=0.0574  src=0.0124  tgt=0.0225  trans=0.0225  gain=+0.0000  |dz|=0.099  11.6 it/s
step  43050  L=0.0564  src=0.0235  tgt=0.0164  trans=0.0164  gain=+0.0000  |dz|=0.047  11.6 it/s
step  43100  L=0.0536  src=0.0182  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=0.047  11.6 it/s
step  43150  L=0.0657  src=0.0157  tgt=0.0250  trans=0.0250  gain=+0.0000  |dz|=0.095  11.6 it/s
step  43200  L=0.0657  src=0.0097  tgt=0.0280  trans=0.0280  gain=-0.0000  |dz|=0.043  11.6 it/s
step  43250  L=0.0991  src=0.0325  tgt=0.0333  trans=0.0333  gain=+0.0000  |dz|=0.099  11.6 it/s
step  43300  L=0.0727  src=0.0336  tgt=0.0196  trans=0.0195  gain=+0.0000  |dz|=0.043  11.6 it/s
step  43350  L=0.0905  src=0.0404  tgt=0.0251  trans=0.0251  gain=+0.0000  |dz|=0.096  11.6 it/s
step  43400  L=0.0907  src=0.0145  tgt=0.0382  trans=0.0380  gain=+0.0001  |dz|=0.047  11.6 it/s
step  43450  L=0.0496  src=0.0189  tgt=0.0154  trans=0.0154  gain=+0.0000  |dz|=0.097  11.6 it/s
step  43500  L=0.3857  src=0.0420  tgt=0.1718  trans=0.1718  gain=+0.0001  |dz|=0.137  11.6 it/s
step  43550  L=0.0598  src=0.0198  tgt=0.0200  trans=0.0200  gain=-0.0000  |dz|=0.048  11.6 it/s
step  43600  L=0.0756  src=0.0354  tgt=0.0201  trans=0.0201  gain=+0.0000  |dz|=0.096  11.6 it/s
step  43650  L=0.0925  src=0.0210  tgt=0.0357  trans=0.0358  gain=-0.0000  |dz|=0.094  11.6 it/s
step  43700  L=0.3371  src=0.0162  tgt=0.1604  trans=0.1604  gain=-0.0000  |dz|=0.134  11.6 it/s
step  43750  L=0.2335  src=0.0197  tgt=0.1069  trans=0.1069  gain=-0.0000  |dz|=0.129  11.6 it/s
step  43800  L=0.2214  src=0.0163  tgt=0.1025  trans=0.1025  gain=-0.0000  |dz|=0.130  11.6 it/s
step  43850  L=0.0915  src=0.0335  tgt=0.0290  trans=0.0290  gain=-0.0000  |dz|=0.046  11.6 it/s
step  43900  L=0.1358  src=0.0410  tgt=0.0474  trans=0.0474  gain=+0.0000  |dz|=0.046  11.6 it/s
step  43950  L=0.2929  src=0.0263  tgt=0.1333  trans=0.1333  gain=+0.0000  |dz|=0.129  11.6 it/s
step  44000  L=0.3363  src=0.0418  tgt=0.1472  trans=0.1472  gain=-0.0000  |dz|=0.128  11.6 it/s
  [diagnostics @ 44000] loss_correct=0.1062  loss_zero=0.1093  loss_shuffled=0.1105  loss_random=0.1098  loss_target_only=0.1062  loss_mean_z=0.1106  r_basis=0.0434  |dz_transport|=0.0952  z_s_vs_enc_rel=1.6113  z_spread_rel=1.1875  gain_vs_zero=0.0031  gain_vs_shuffled=0.0043  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0044  delta_task=0.0044  z_center_norm=0.0277  task_specific_frac=1.4074
step  44050  L=0.1743  src=0.0172  tgt=0.0786  trans=0.0785  gain=+0.0000  |dz|=0.129  11.6 it/s
step  44100  L=0.0806  src=0.0219  tgt=0.0294  trans=0.0294  gain=+0.0000  |dz|=0.050  11.6 it/s
step  44150  L=0.3909  src=0.0270  tgt=0.1820  trans=0.1819  gain=+0.0000  |dz|=0.126  11.6 it/s
step  44200  L=0.0499  src=0.0213  tgt=0.0143  trans=0.0143  gain=+0.0000  |dz|=0.096  11.6 it/s
step  44250  L=0.0758  src=0.0314  tgt=0.0222  trans=0.0222  gain=-0.0000  |dz|=0.095  11.6 it/s
step  44300  L=0.0670  src=0.0087  tgt=0.0292  trans=0.0292  gain=+0.0000  |dz|=0.047  11.6 it/s
step  44350  L=0.3228  src=0.0125  tgt=0.1552  trans=0.1552  gain=-0.0000  |dz|=0.124  11.6 it/s
step  44400  L=0.0552  src=0.0127  tgt=0.0213  trans=0.0213  gain=+0.0000  |dz|=0.097  11.6 it/s
step  44450  L=0.0563  src=0.0204  tgt=0.0179  trans=0.0179  gain=-0.0000  |dz|=0.096  11.6 it/s
step  44500  L=0.3025  src=0.0296  tgt=0.1364  trans=0.1364  gain=+0.0000  |dz|=0.125  11.6 it/s
step  44550  L=0.3551  src=0.0263  tgt=0.1644  trans=0.1644  gain=+0.0000  |dz|=0.124  11.6 it/s
step  44600  L=0.0597  src=0.0274  tgt=0.0161  trans=0.0162  gain=-0.0000  |dz|=0.099  11.6 it/s
step  44650  L=0.3721  src=0.0372  tgt=0.1675  trans=0.1675  gain=-0.0000  |dz|=0.123  11.6 it/s
step  44700  L=0.5152  src=0.0150  tgt=0.2501  trans=0.2501  gain=+0.0000  |dz|=0.122  11.6 it/s
step  44750  L=0.3615  src=0.0167  tgt=0.1724  trans=0.1724  gain=-0.0000  |dz|=0.121  11.6 it/s
step  44800  L=0.3494  src=0.0321  tgt=0.1587  trans=0.1586  gain=+0.0000  |dz|=0.122  11.6 it/s
step  44850  L=0.3411  src=0.0497  tgt=0.1457  trans=0.1457  gain=-0.0000  |dz|=0.122  11.6 it/s
step  44900  L=0.0821  src=0.0299  tgt=0.0261  trans=0.0261  gain=-0.0000  |dz|=0.049  11.6 it/s
step  44950  L=0.3632  src=0.0183  tgt=0.1725  trans=0.1725  gain=+0.0000  |dz|=0.121  11.6 it/s
step  45000  L=0.0654  src=0.0116  tgt=0.0269  trans=0.0269  gain=+0.0000  |dz|=0.047  11.6 it/s
step  45050  L=0.3904  src=0.0295  tgt=0.1805  trans=0.1805  gain=+0.0000  |dz|=0.121  11.6 it/s
step  45100  L=0.1047  src=0.0395  tgt=0.0326  trans=0.0326  gain=+0.0000  |dz|=0.050  11.6 it/s
step  45150  L=0.3829  src=0.0520  tgt=0.1655  trans=0.1654  gain=+0.0000  |dz|=0.120  11.6 it/s
step  45200  L=0.0622  src=0.0271  tgt=0.0176  trans=0.0176  gain=-0.0000  |dz|=0.048  11.6 it/s
step  45250  L=0.0823  src=0.0240  tgt=0.0291  trans=0.0291  gain=+0.0000  |dz|=0.048  11.6 it/s
step  45300  L=0.0618  src=0.0261  tgt=0.0178  trans=0.0178  gain=-0.0000  |dz|=0.049  11.6 it/s
step  45350  L=0.0568  src=0.0144  tgt=0.0212  trans=0.0212  gain=+0.0000  |dz|=0.048  11.6 it/s
step  45400  L=0.0664  src=0.0068  tgt=0.0298  trans=0.0298  gain=+0.0000  |dz|=0.096  11.6 it/s
step  45450  L=0.0542  src=0.0299  tgt=0.0122  trans=0.0122  gain=+0.0000  |dz|=0.098  11.6 it/s
step  45500  L=0.4534  src=0.0451  tgt=0.2042  trans=0.2042  gain=+0.0000  |dz|=0.119  11.6 it/s
step  45550  L=0.0644  src=0.0249  tgt=0.0197  trans=0.0198  gain=-0.0000  |dz|=0.047  11.6 it/s
step  45600  L=0.0630  src=0.0121  tgt=0.0254  trans=0.0255  gain=-0.0000  |dz|=0.047  11.6 it/s
step  45650  L=0.0428  src=0.0147  tgt=0.0141  trans=0.0141  gain=-0.0000  |dz|=0.095  11.6 it/s
step  45700  L=0.0713  src=0.0275  tgt=0.0219  trans=0.0219  gain=-0.0000  |dz|=0.097  11.6 it/s
step  45750  L=0.0549  src=0.0149  tgt=0.0200  trans=0.0200  gain=-0.0000  |dz|=0.098  11.6 it/s
step  45800  L=0.2150  src=0.0158  tgt=0.0996  trans=0.0996  gain=+0.0000  |dz|=0.118  11.6 it/s
step  45850  L=0.0905  src=0.0492  tgt=0.0206  trans=0.0206  gain=+0.0000  |dz|=0.098  11.6 it/s
step  45900  L=0.1182  src=0.0181  tgt=0.0501  trans=0.0500  gain=+0.0000  |dz|=0.049  11.6 it/s
step  45950  L=0.0905  src=0.0257  tgt=0.0325  trans=0.0324  gain=+0.0000  |dz|=0.046  11.6 it/s
step  46000  L=0.4141  src=0.0123  tgt=0.2009  trans=0.2009  gain=+0.0000  |dz|=0.115  11.6 it/s
  [diagnostics @ 46000] loss_correct=0.0724  loss_zero=0.0741  loss_shuffled=0.0766  loss_random=0.0746  loss_target_only=0.0725  loss_mean_z=0.0748  r_basis=0.0368  |dz_transport|=0.0800  z_s_vs_enc_rel=1.2887  z_spread_rel=1.1676  gain_vs_zero=0.0017  gain_vs_shuffled=0.0042  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0024  delta_task=0.0024  z_center_norm=0.0293  task_specific_frac=1.3685
step  46050  L=0.0734  src=0.0199  tgt=0.0267  trans=0.0267  gain=+0.0000  |dz|=0.048  11.6 it/s
step  46100  L=0.0673  src=0.0098  tgt=0.0287  trans=0.0287  gain=-0.0000  |dz|=0.096  11.6 it/s
step  46150  L=0.0880  src=0.0612  tgt=0.0134  trans=0.0134  gain=-0.0000  |dz|=0.096  11.6 it/s
step  46200  L=0.0831  src=0.0337  tgt=0.0247  trans=0.0247  gain=+0.0000  |dz|=0.051  11.6 it/s
step  46250  L=0.0657  src=0.0218  tgt=0.0219  trans=0.0219  gain=-0.0000  |dz|=0.095  11.6 it/s
step  46300  L=0.0664  src=0.0134  tgt=0.0265  trans=0.0265  gain=+0.0000  |dz|=0.049  11.6 it/s
step  46350  L=0.0378  src=0.0111  tgt=0.0133  trans=0.0133  gain=-0.0000  |dz|=0.049  11.6 it/s
step  46400  L=0.0586  src=0.0192  tgt=0.0197  trans=0.0197  gain=+0.0000  |dz|=0.095  11.6 it/s
step  46450  L=0.4557  src=0.0198  tgt=0.2179  trans=0.2179  gain=+0.0000  |dz|=0.115  11.6 it/s
step  46500  L=0.4149  src=0.0355  tgt=0.1897  trans=0.1897  gain=+0.0000  |dz|=0.116  11.6 it/s
step  46550  L=0.0640  src=0.0354  tgt=0.0143  trans=0.0143  gain=+0.0000  |dz|=0.099  11.6 it/s
step  46600  L=0.5698  src=0.0269  tgt=0.2714  trans=0.2714  gain=-0.0000  |dz|=0.114  11.6 it/s
step  46650  L=0.3438  src=0.0204  tgt=0.1618  trans=0.1616  gain=+0.0002  |dz|=0.117  11.6 it/s
step  46700  L=0.0445  src=0.0152  tgt=0.0147  trans=0.0146  gain=+0.0001  |dz|=0.098  11.6 it/s
step  46750  L=0.0537  src=0.0180  tgt=0.0178  trans=0.0178  gain=+0.0000  |dz|=0.097  11.6 it/s
step  46800  L=0.3705  src=0.0146  tgt=0.1779  trans=0.1779  gain=-0.0000  |dz|=0.116  11.6 it/s
step  46850  L=0.0574  src=0.0293  tgt=0.0140  trans=0.0140  gain=-0.0000  |dz|=0.095  11.6 it/s
step  46900  L=0.0303  src=0.0094  tgt=0.0104  trans=0.0105  gain=-0.0000  |dz|=0.096  11.6 it/s
step  46950  L=0.1011  src=0.0370  tgt=0.0321  trans=0.0321  gain=-0.0000  |dz|=0.048  11.6 it/s
step  47000  L=0.0869  src=0.0374  tgt=0.0248  trans=0.0247  gain=+0.0000  |dz|=0.047  11.6 it/s
step  47050  L=0.0821  src=0.0229  tgt=0.0296  trans=0.0296  gain=-0.0000  |dz|=0.094  11.6 it/s
step  47100  L=0.1194  src=0.0161  tgt=0.0517  trans=0.0517  gain=+0.0000  |dz|=0.049  11.6 it/s
step  47150  L=0.0566  src=0.0236  tgt=0.0165  trans=0.0165  gain=-0.0000  |dz|=0.097  11.6 it/s
step  47200  L=0.0574  src=0.0321  tgt=0.0126  trans=0.0126  gain=-0.0000  |dz|=0.048  11.6 it/s
step  47250  L=0.0871  src=0.0216  tgt=0.0327  trans=0.0327  gain=-0.0000  |dz|=0.049  11.6 it/s
step  47300  L=0.2686  src=0.0254  tgt=0.1216  trans=0.1216  gain=-0.0000  |dz|=0.113  11.6 it/s
step  47350  L=0.1075  src=0.0285  tgt=0.0395  trans=0.0395  gain=-0.0000  |dz|=0.049  11.6 it/s
step  47400  L=0.0351  src=0.0088  tgt=0.0131  trans=0.0132  gain=-0.0000  |dz|=0.044  11.6 it/s
step  47450  L=0.2993  src=0.0152  tgt=0.1420  trans=0.1420  gain=+0.0000  |dz|=0.113  11.6 it/s
step  47500  L=0.2498  src=0.0214  tgt=0.1142  trans=0.1142  gain=+0.0000  |dz|=0.112  11.6 it/s
step  47550  L=0.1096  src=0.0184  tgt=0.0456  trans=0.0456  gain=+0.0001  |dz|=0.048  11.6 it/s
step  47600  L=0.0547  src=0.0110  tgt=0.0218  trans=0.0218  gain=+0.0000  |dz|=0.098  11.6 it/s
step  47650  L=0.0526  src=0.0175  tgt=0.0175  trans=0.0176  gain=-0.0000  |dz|=0.097  11.6 it/s
step  47700  L=0.3077  src=0.0275  tgt=0.1401  trans=0.1401  gain=-0.0000  |dz|=0.114  11.6 it/s
step  47750  L=0.0621  src=0.0129  tgt=0.0246  trans=0.0246  gain=+0.0001  |dz|=0.096  11.6 it/s
step  47800  L=0.0395  src=0.0110  tgt=0.0142  trans=0.0142  gain=-0.0000  |dz|=0.049  11.6 it/s
step  47850  L=0.1499  src=0.0374  tgt=0.0562  trans=0.0562  gain=+0.0000  |dz|=0.050  11.6 it/s
step  47900  L=0.3424  src=0.0089  tgt=0.1668  trans=0.1667  gain=+0.0000  |dz|=0.113  11.6 it/s
step  47950  L=0.0893  src=0.0157  tgt=0.0368  trans=0.0368  gain=-0.0000  |dz|=0.101  11.6 it/s
step  48000  L=0.0843  src=0.0299  tgt=0.0272  trans=0.0272  gain=+0.0000  |dz|=0.098  11.6 it/s
  [diagnostics @ 48000] loss_correct=0.1026  loss_zero=0.1053  loss_shuffled=0.1066  loss_random=0.1058  loss_target_only=0.1028  loss_mean_z=0.1066  r_basis=0.0412  |dz_transport|=0.0972  z_s_vs_enc_rel=1.6313  z_spread_rel=1.1996  gain_vs_zero=0.0027  gain_vs_shuffled=0.0040  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0039  delta_task=0.0039  z_center_norm=0.0269  task_specific_frac=1.4727
step  48050  L=0.0683  src=0.0391  tgt=0.0146  trans=0.0146  gain=+0.0000  |dz|=0.050  11.6 it/s
step  48100  L=0.0504  src=0.0191  tgt=0.0157  trans=0.0156  gain=+0.0000  |dz|=0.050  11.6 it/s
step  48150  L=0.0607  src=0.0211  tgt=0.0198  trans=0.0198  gain=+0.0000  |dz|=0.050  11.6 it/s
step  48200  L=0.2307  src=0.0145  tgt=0.1081  trans=0.1081  gain=+0.0000  |dz|=0.113  11.6 it/s
step  48250  L=0.4262  src=0.0429  tgt=0.1917  trans=0.1916  gain=+0.0000  |dz|=0.112  11.6 it/s
step  48300  L=0.0730  src=0.0273  tgt=0.0229  trans=0.0229  gain=-0.0000  |dz|=0.052  11.6 it/s
step  48350  L=0.0528  src=0.0221  tgt=0.0153  trans=0.0154  gain=-0.0000  |dz|=0.100  11.6 it/s
step  48400  L=0.3202  src=0.0253  tgt=0.1474  trans=0.1474  gain=-0.0000  |dz|=0.113  11.6 it/s
step  48450  L=0.5208  src=0.0158  tgt=0.2525  trans=0.2525  gain=+0.0000  |dz|=0.110  11.6 it/s
step  48500  L=0.1139  src=0.0322  tgt=0.0408  trans=0.0408  gain=+0.0000  |dz|=0.049  11.6 it/s
step  48550  L=0.3221  src=0.0152  tgt=0.1534  trans=0.1534  gain=-0.0000  |dz|=0.113  11.6 it/s
step  48600  L=0.0615  src=0.0334  tgt=0.0141  trans=0.0141  gain=-0.0000  |dz|=0.049  11.6 it/s
step  48650  L=0.0609  src=0.0246  tgt=0.0181  trans=0.0181  gain=-0.0000  |dz|=0.052  11.6 it/s
step  48700  L=0.4276  src=0.0204  tgt=0.2036  trans=0.2035  gain=+0.0001  |dz|=0.114  11.6 it/s
step  48750  L=0.4407  src=0.0110  tgt=0.2148  trans=0.2148  gain=+0.0000  |dz|=0.115  11.6 it/s
step  48800  L=0.0422  src=0.0207  tgt=0.0108  trans=0.0108  gain=+0.0000  |dz|=0.100  11.6 it/s
step  48850  L=0.1496  src=0.0220  tgt=0.0638  trans=0.0637  gain=+0.0000  |dz|=0.049  11.6 it/s
step  48900  L=0.0632  src=0.0148  tgt=0.0242  trans=0.0242  gain=+0.0000  |dz|=0.051  11.6 it/s
step  48950  L=0.0508  src=0.0130  tgt=0.0189  trans=0.0189  gain=+0.0000  |dz|=0.099  11.6 it/s
step  49000  L=0.0984  src=0.0236  tgt=0.0374  trans=0.0374  gain=+0.0000  |dz|=0.051  11.6 it/s
step  49050  L=0.1002  src=0.0380  tgt=0.0311  trans=0.0311  gain=+0.0000  |dz|=0.049  11.6 it/s
step  49100  L=0.4319  src=0.0098  tgt=0.2110  trans=0.2110  gain=+0.0000  |dz|=0.112  11.6 it/s
step  49150  L=0.0471  src=0.0244  tgt=0.0114  trans=0.0113  gain=+0.0000  |dz|=0.099  11.6 it/s
step  49200  L=0.2662  src=0.0184  tgt=0.1239  trans=0.1239  gain=-0.0000  |dz|=0.111  11.6 it/s
step  49250  L=0.4406  src=0.0147  tgt=0.2130  trans=0.2130  gain=-0.0000  |dz|=0.111  11.6 it/s
step  49300  L=0.0697  src=0.0199  tgt=0.0249  trans=0.0249  gain=-0.0000  |dz|=0.098  11.6 it/s
step  49350  L=0.0559  src=0.0230  tgt=0.0165  trans=0.0164  gain=+0.0001  |dz|=0.102  11.6 it/s
step  49400  L=0.0604  src=0.0138  tgt=0.0233  trans=0.0233  gain=-0.0000  |dz|=0.050  11.6 it/s
step  49450  L=0.0923  src=0.0240  tgt=0.0342  trans=0.0341  gain=+0.0001  |dz|=0.101  11.6 it/s
step  49500  L=0.1133  src=0.0325  tgt=0.0404  trans=0.0404  gain=+0.0000  |dz|=0.047  11.6 it/s
step  49550  L=0.3643  src=0.0511  tgt=0.1566  trans=0.1566  gain=+0.0000  |dz|=0.112  11.6 it/s
step  49600  L=0.2663  src=0.0173  tgt=0.1245  trans=0.1244  gain=+0.0000  |dz|=0.112  11.6 it/s
step  49650  L=0.0722  src=0.0316  tgt=0.0203  trans=0.0203  gain=-0.0000  |dz|=0.099  11.6 it/s
step  49700  L=0.0450  src=0.0216  tgt=0.0117  trans=0.0117  gain=-0.0000  |dz|=0.052  11.6 it/s
step  49750  L=0.0534  src=0.0262  tgt=0.0137  trans=0.0136  gain=+0.0000  |dz|=0.099  11.6 it/s
step  49800  L=0.2991  src=0.0147  tgt=0.1422  trans=0.1422  gain=-0.0000  |dz|=0.111  11.6 it/s
step  49850  L=0.0800  src=0.0184  tgt=0.0308  trans=0.0308  gain=+0.0000  |dz|=0.052  11.6 it/s
step  49900  L=0.2550  src=0.0407  tgt=0.1072  trans=0.1071  gain=+0.0001  |dz|=0.112  11.6 it/s
step  49950  L=0.0880  src=0.0253  tgt=0.0313  trans=0.0314  gain=-0.0000  |dz|=0.051  11.6 it/s
step  50000  L=0.0487  src=0.0080  tgt=0.0204  trans=0.0203  gain=+0.0001  |dz|=0.100  11.6 it/s
  [diagnostics @ 50000] loss_correct=0.0771  loss_zero=0.0788  loss_shuffled=0.0803  loss_random=0.0793  loss_target_only=0.0771  loss_mean_z=0.0797  r_basis=0.0364  |dz_transport|=0.0823  z_s_vs_enc_rel=1.3889  z_spread_rel=1.2082  gain_vs_zero=0.0017  gain_vs_shuffled=0.0032  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0027  delta_task=0.0027  z_center_norm=0.0293  task_specific_frac=1.5237
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_basis_k16_step50000.pt

done in 71.6 min. log: C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_basis_k16_log.jsonl
