REPLAY a2_basis: source checkpoint configuration, transport=linear
device cuda | backbone small_unet | k=16
φ 27.80M + encoder 0.33M + transport 0.4K
training episode combinations 900 | 50000 steps

  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\a2_basis_step20000.pt
step  20050  L=0.1336  src=0.0603  tgt=0.0367  trans=0.0366  gain=+0.0000  |dz|=0.084  6.6 it/s
step  20100  L=0.0876  src=0.0391  tgt=0.0242  trans=0.0242  gain=-0.0000  |dz|=0.080  6.6 it/s
step  20150  L=0.0958  src=0.0340  tgt=0.0309  trans=0.0309  gain=+0.0000  |dz|=0.040  6.6 it/s
step  20200  L=0.1356  src=0.0640  tgt=0.0358  trans=0.0358  gain=+0.0000  |dz|=0.083  6.6 it/s
step  20250  L=0.4553  src=0.0718  tgt=0.1917  trans=0.1918  gain=-0.0001  |dz|=0.118  6.6 it/s
step  20300  L=0.1620  src=0.0556  tgt=0.0533  trans=0.0532  gain=+0.0001  |dz|=0.045  6.6 it/s
step  20350  L=0.3392  src=0.0388  tgt=0.1503  trans=0.1502  gain=+0.0001  |dz|=0.115  6.6 it/s
step  20400  L=0.0938  src=0.0481  tgt=0.0229  trans=0.0228  gain=+0.0001  |dz|=0.083  6.6 it/s
step  20450  L=0.2904  src=0.0483  tgt=0.1211  trans=0.1210  gain=+0.0000  |dz|=0.111  6.6 it/s
step  20500  L=0.3440  src=0.0562  tgt=0.1439  trans=0.1439  gain=-0.0000  |dz|=0.109  6.6 it/s
step  20550  L=0.3627  src=0.0444  tgt=0.1592  trans=0.1591  gain=+0.0001  |dz|=0.107  6.6 it/s
step  20600  L=0.3963  src=0.0501  tgt=0.1731  trans=0.1731  gain=+0.0000  |dz|=0.106  6.6 it/s
step  20650  L=0.1265  src=0.0575  tgt=0.0345  trans=0.0345  gain=+0.0000  |dz|=0.042  6.6 it/s
step  20700  L=0.0767  src=0.0292  tgt=0.0238  trans=0.0237  gain=+0.0000  |dz|=0.043  6.6 it/s
step  20750  L=0.3528  src=0.0461  tgt=0.1534  trans=0.1534  gain=-0.0000  |dz|=0.104  6.6 it/s
step  20800  L=0.3833  src=0.0809  tgt=0.1512  trans=0.1512  gain=-0.0000  |dz|=0.102  6.6 it/s
step  20850  L=0.0921  src=0.0460  tgt=0.0230  trans=0.0230  gain=+0.0000  |dz|=0.081  6.6 it/s
step  20900  L=0.1291  src=0.0789  tgt=0.0252  trans=0.0251  gain=+0.0000  |dz|=0.042  6.5 it/s
step  20950  L=0.3812  src=0.0473  tgt=0.1670  trans=0.1669  gain=+0.0000  |dz|=0.104  6.5 it/s
step  21000  L=0.3596  src=0.0483  tgt=0.1556  trans=0.1556  gain=+0.0000  |dz|=0.104  6.5 it/s
step  21050  L=0.0804  src=0.0226  tgt=0.0289  trans=0.0289  gain=-0.0000  |dz|=0.081  6.5 it/s
step  21100  L=0.1167  src=0.0698  tgt=0.0235  trans=0.0234  gain=+0.0001  |dz|=0.079  6.5 it/s
step  21150  L=0.3012  src=0.0386  tgt=0.1313  trans=0.1312  gain=+0.0001  |dz|=0.107  6.5 it/s
step  21200  L=0.0996  src=0.0404  tgt=0.0296  trans=0.0296  gain=-0.0000  |dz|=0.081  6.5 it/s
step  21250  L=0.4356  src=0.0558  tgt=0.1899  trans=0.1899  gain=+0.0000  |dz|=0.109  6.5 it/s
step  21300  L=0.3601  src=0.0421  tgt=0.1589  trans=0.1590  gain=-0.0001  |dz|=0.110  6.5 it/s
step  21350  L=0.1175  src=0.0655  tgt=0.0260  trans=0.0260  gain=-0.0000  |dz|=0.077  6.5 it/s
step  21400  L=0.1168  src=0.0586  tgt=0.0291  trans=0.0291  gain=+0.0000  |dz|=0.077  6.5 it/s
step  21450  L=0.1027  src=0.0345  tgt=0.0341  trans=0.0341  gain=-0.0000  |dz|=0.077  6.5 it/s
step  21500  L=0.0682  src=0.0472  tgt=0.0105  trans=0.0105  gain=+0.0000  |dz|=0.035  6.5 it/s
step  21550  L=0.1147  src=0.0488  tgt=0.0330  trans=0.0330  gain=+0.0000  |dz|=0.081  6.5 it/s
step  21600  L=0.4952  src=0.0635  tgt=0.2159  trans=0.2159  gain=-0.0000  |dz|=0.109  6.5 it/s
step  21650  L=0.1550  src=0.0702  tgt=0.0424  trans=0.0424  gain=+0.0000  |dz|=0.045  6.5 it/s
step  21700  L=0.4135  src=0.0743  tgt=0.1696  trans=0.1696  gain=+0.0000  |dz|=0.104  6.5 it/s
step  21750  L=0.1185  src=0.0490  tgt=0.0348  trans=0.0347  gain=+0.0001  |dz|=0.041  6.5 it/s
step  21800  L=0.1304  src=0.0737  tgt=0.0284  trans=0.0284  gain=+0.0000  |dz|=0.075  6.5 it/s
step  21850  L=0.0915  src=0.0560  tgt=0.0178  trans=0.0177  gain=+0.0000  |dz|=0.040  6.5 it/s
step  21900  L=0.1118  src=0.0481  tgt=0.0319  trans=0.0318  gain=+0.0001  |dz|=0.074  6.5 it/s
step  21950  L=0.1151  src=0.0479  tgt=0.0336  trans=0.0336  gain=+0.0000  |dz|=0.076  6.5 it/s
step  22000  L=0.6656  src=0.0585  tgt=0.3035  trans=0.3036  gain=-0.0001  |dz|=0.129  6.5 it/s
  [diagnostics @ 22000] loss_correct=0.0841  loss_zero=0.0851  loss_shuffled=0.0862  loss_random=0.0853  loss_target_only=0.0841  loss_mean_z=0.0852  r_basis=0.0302  |dz_transport|=0.0784  z_s_vs_enc_rel=1.3598  z_spread_rel=1.1512  gain_vs_zero=0.0010  gain_vs_shuffled=0.0021  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0011  delta_task=0.0011  z_center_norm=0.0319  task_specific_frac=1.0876
step  22050  L=0.1208  src=0.0582  tgt=0.0313  trans=0.0313  gain=+0.0000  |dz|=0.084  6.5 it/s
step  22100  L=0.2932  src=0.0674  tgt=0.1129  trans=0.1129  gain=+0.0000  |dz|=0.123  6.5 it/s
step  22150  L=0.3813  src=0.0361  tgt=0.1725  trans=0.1727  gain=-0.0001  |dz|=0.121  6.5 it/s
step  22200  L=0.0728  src=0.0387  tgt=0.0171  trans=0.0170  gain=+0.0001  |dz|=0.078  6.5 it/s
step  22250  L=0.1198  src=0.0555  tgt=0.0321  trans=0.0321  gain=-0.0000  |dz|=0.045  6.5 it/s
step  22300  L=0.1057  src=0.0604  tgt=0.0226  trans=0.0226  gain=-0.0000  |dz|=0.083  6.5 it/s
step  22350  L=0.0842  src=0.0345  tgt=0.0249  trans=0.0248  gain=+0.0000  |dz|=0.081  6.5 it/s
step  22400  L=0.0918  src=0.0425  tgt=0.0246  trans=0.0246  gain=+0.0000  |dz|=0.079  6.5 it/s
step  22450  L=0.1177  src=0.0412  tgt=0.0383  trans=0.0382  gain=+0.0001  |dz|=0.083  6.5 it/s
step  22500  L=0.4712  src=0.0668  tgt=0.2022  trans=0.2022  gain=+0.0000  |dz|=0.111  6.5 it/s
step  22550  L=0.1021  src=0.0673  tgt=0.0174  trans=0.0174  gain=+0.0001  |dz|=0.081  6.5 it/s
step  22600  L=0.1274  src=0.0563  tgt=0.0355  trans=0.0355  gain=-0.0000  |dz|=0.086  6.5 it/s
step  22650  L=0.4087  src=0.0383  tgt=0.1852  trans=0.1852  gain=-0.0000  |dz|=0.115  6.5 it/s
step  22700  L=0.0902  src=0.0611  tgt=0.0146  trans=0.0145  gain=+0.0000  |dz|=0.083  6.5 it/s
step  22750  L=0.0813  src=0.0525  tgt=0.0144  trans=0.0144  gain=+0.0001  |dz|=0.080  6.5 it/s
step  22800  L=0.1134  src=0.0627  tgt=0.0254  trans=0.0254  gain=+0.0001  |dz|=0.078  6.5 it/s
step  22850  L=0.4722  src=0.0523  tgt=0.2099  trans=0.2099  gain=+0.0000  |dz|=0.109  6.5 it/s
step  22900  L=0.5245  src=0.0568  tgt=0.2338  trans=0.2338  gain=+0.0000  |dz|=0.111  6.5 it/s
step  22950  L=0.2962  src=0.0596  tgt=0.1183  trans=0.1183  gain=-0.0001  |dz|=0.109  6.5 it/s
step  23000  L=0.0731  src=0.0400  tgt=0.0166  trans=0.0166  gain=+0.0000  |dz|=0.039  6.5 it/s
step  23050  L=0.1107  src=0.0510  tgt=0.0298  trans=0.0298  gain=-0.0000  |dz|=0.077  6.5 it/s
step  23100  L=0.0877  src=0.0406  tgt=0.0236  trans=0.0236  gain=+0.0000  |dz|=0.078  6.5 it/s
step  23150  L=0.3625  src=0.0678  tgt=0.1474  trans=0.1473  gain=+0.0002  |dz|=0.104  6.5 it/s
step  23200  L=0.1415  src=0.0854  tgt=0.0280  trans=0.0281  gain=-0.0000  |dz|=0.075  6.5 it/s
step  23250  L=0.1022  src=0.0373  tgt=0.0325  trans=0.0324  gain=+0.0001  |dz|=0.082  6.5 it/s
step  23300  L=0.1106  src=0.0493  tgt=0.0307  trans=0.0307  gain=+0.0000  |dz|=0.041  6.5 it/s
step  23350  L=0.2134  src=0.0797  tgt=0.0668  trans=0.0668  gain=-0.0000  |dz|=0.044  6.5 it/s
step  23400  L=0.3390  src=0.0859  tgt=0.1266  trans=0.1266  gain=-0.0000  |dz|=0.120  6.5 it/s
step  23450  L=0.0943  src=0.0226  tgt=0.0359  trans=0.0358  gain=+0.0001  |dz|=0.074  6.5 it/s
step  23500  L=0.5037  src=0.0617  tgt=0.2210  trans=0.2210  gain=-0.0000  |dz|=0.113  6.5 it/s
step  23550  L=0.4619  src=0.0624  tgt=0.1997  trans=0.1997  gain=+0.0000  |dz|=0.110  6.5 it/s
step  23600  L=0.1361  src=0.0629  tgt=0.0366  trans=0.0366  gain=+0.0000  |dz|=0.048  6.5 it/s
step  23650  L=0.4325  src=0.0937  tgt=0.1694  trans=0.1693  gain=+0.0001  |dz|=0.114  6.5 it/s
step  23700  L=0.4466  src=0.0432  tgt=0.2018  trans=0.2016  gain=+0.0002  |dz|=0.111  6.5 it/s
step  23750  L=0.3948  src=0.0457  tgt=0.1746  trans=0.1746  gain=+0.0000  |dz|=0.112  6.5 it/s
step  23800  L=0.1018  src=0.0589  tgt=0.0215  trans=0.0214  gain=+0.0000  |dz|=0.080  6.5 it/s
step  23850  L=0.0956  src=0.0542  tgt=0.0207  trans=0.0207  gain=+0.0000  |dz|=0.078  6.5 it/s
step  23900  L=0.1131  src=0.0516  tgt=0.0308  trans=0.0307  gain=+0.0001  |dz|=0.041  6.5 it/s
step  23950  L=0.5009  src=0.0951  tgt=0.2029  trans=0.2028  gain=+0.0001  |dz|=0.109  6.5 it/s
step  24000  L=0.4441  src=0.0859  tgt=0.1792  trans=0.1791  gain=+0.0000  |dz|=0.108  6.5 it/s
  [diagnostics @ 24000] loss_correct=0.0742  loss_zero=0.0753  loss_shuffled=0.0768  loss_random=0.0756  loss_target_only=0.0742  loss_mean_z=0.0754  r_basis=0.0317  |dz_transport|=0.0835  z_s_vs_enc_rel=1.4318  z_spread_rel=1.1346  gain_vs_zero=0.0011  gain_vs_shuffled=0.0026  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0012  delta_task=0.0012  z_center_norm=0.0317  task_specific_frac=1.0506
step  24050  L=0.2989  src=0.0439  tgt=0.1276  trans=0.1275  gain=+0.0000  |dz|=0.108  6.5 it/s
step  24100  L=0.2962  src=0.0407  tgt=0.1277  trans=0.1277  gain=+0.0000  |dz|=0.108  6.5 it/s
step  24150  L=0.3617  src=0.0485  tgt=0.1566  trans=0.1566  gain=-0.0000  |dz|=0.107  6.5 it/s
step  24200  L=0.3265  src=0.0599  tgt=0.1333  trans=0.1333  gain=-0.0000  |dz|=0.107  6.5 it/s
step  24250  L=0.1246  src=0.0567  tgt=0.0339  trans=0.0339  gain=-0.0000  |dz|=0.041  6.5 it/s
step  24300  L=0.4192  src=0.0456  tgt=0.1868  trans=0.1868  gain=+0.0000  |dz|=0.106  6.5 it/s
step  24350  L=0.4476  src=0.0433  tgt=0.2022  trans=0.2022  gain=-0.0000  |dz|=0.104  6.5 it/s
step  24400  L=0.1299  src=0.0598  tgt=0.0350  trans=0.0351  gain=-0.0000  |dz|=0.080  6.5 it/s
step  24450  L=0.1295  src=0.0592  tgt=0.0351  trans=0.0351  gain=-0.0000  |dz|=0.043  6.5 it/s
step  24500  L=0.1380  src=0.0553  tgt=0.0414  trans=0.0414  gain=+0.0000  |dz|=0.042  6.5 it/s
step  24550  L=0.0924  src=0.0519  tgt=0.0202  trans=0.0202  gain=+0.0000  |dz|=0.078  6.5 it/s
step  24600  L=0.0926  src=0.0380  tgt=0.0273  trans=0.0272  gain=+0.0001  |dz|=0.040  6.5 it/s
step  24650  L=0.4454  src=0.0377  tgt=0.2039  trans=0.2038  gain=+0.0001  |dz|=0.107  6.5 it/s
step  24700  L=0.3914  src=0.0464  tgt=0.1725  trans=0.1725  gain=-0.0000  |dz|=0.107  6.5 it/s
step  24750  L=0.1049  src=0.0709  tgt=0.0170  trans=0.0170  gain=+0.0000  |dz|=0.077  6.4 it/s
step  24800  L=0.4034  src=0.0603  tgt=0.1716  trans=0.1716  gain=-0.0000  |dz|=0.107  6.4 it/s
step  24850  L=0.2241  src=0.0794  tgt=0.0724  trans=0.0723  gain=+0.0000  |dz|=0.042  6.4 it/s
step  24900  L=0.0979  src=0.0453  tgt=0.0263  trans=0.0263  gain=+0.0000  |dz|=0.077  6.4 it/s
step  24950  L=0.1412  src=0.0884  tgt=0.0264  trans=0.0264  gain=+0.0000  |dz|=0.075  6.4 it/s
step  25000  L=0.5766  src=0.0548  tgt=0.2609  trans=0.2609  gain=+0.0000  |dz|=0.115  6.4 it/s
step  25050  L=0.3623  src=0.0440  tgt=0.1591  trans=0.1591  gain=+0.0000  |dz|=0.112  6.4 it/s
step  25100  L=0.1044  src=0.0363  tgt=0.0341  trans=0.0340  gain=+0.0001  |dz|=0.042  6.4 it/s
step  25150  L=0.1074  src=0.0557  tgt=0.0259  trans=0.0258  gain=+0.0000  |dz|=0.040  6.4 it/s
step  25200  L=0.0992  src=0.0605  tgt=0.0193  trans=0.0193  gain=+0.0000  |dz|=0.077  6.4 it/s
step  25250  L=0.0885  src=0.0410  tgt=0.0238  trans=0.0237  gain=+0.0000  |dz|=0.039  6.4 it/s
step  25300  L=0.1116  src=0.0496  tgt=0.0310  trans=0.0310  gain=+0.0000  |dz|=0.078  6.4 it/s
step  25350  L=0.0904  src=0.0578  tgt=0.0163  trans=0.0163  gain=-0.0000  |dz|=0.079  6.4 it/s
step  25400  L=0.3197  src=0.0401  tgt=0.1398  trans=0.1398  gain=-0.0000  |dz|=0.110  6.4 it/s
step  25450  L=0.0883  src=0.0517  tgt=0.0183  trans=0.0183  gain=+0.0000  |dz|=0.043  6.4 it/s
step  25500  L=0.0632  src=0.0299  tgt=0.0167  trans=0.0166  gain=+0.0000  |dz|=0.069  6.4 it/s
step  25550  L=0.3210  src=0.0481  tgt=0.1365  trans=0.1364  gain=+0.0001  |dz|=0.106  6.4 it/s
step  25600  L=0.0999  src=0.0577  tgt=0.0211  trans=0.0211  gain=-0.0000  |dz|=0.076  6.4 it/s
step  25650  L=0.1072  src=0.0534  tgt=0.0269  trans=0.0269  gain=+0.0000  |dz|=0.041  6.4 it/s
step  25700  L=0.5119  src=0.1055  tgt=0.2032  trans=0.2032  gain=+0.0000  |dz|=0.106  6.4 it/s
step  25750  L=0.6271  src=0.0732  tgt=0.2770  trans=0.2769  gain=+0.0000  |dz|=0.106  6.4 it/s
step  25800  L=0.2234  src=0.0731  tgt=0.0752  trans=0.0751  gain=+0.0001  |dz|=0.045  6.4 it/s
step  25850  L=0.1063  src=0.0504  tgt=0.0280  trans=0.0279  gain=+0.0001  |dz|=0.041  6.4 it/s
step  25900  L=0.2853  src=0.0505  tgt=0.1174  trans=0.1174  gain=-0.0000  |dz|=0.112  6.4 it/s
step  25950  L=0.0872  src=0.0333  tgt=0.0270  trans=0.0269  gain=+0.0001  |dz|=0.075  6.4 it/s
step  26000  L=0.0704  src=0.0335  tgt=0.0185  trans=0.0183  gain=+0.0002  |dz|=0.043  6.4 it/s
  [diagnostics @ 26000] loss_correct=0.0748  loss_zero=0.0759  loss_shuffled=0.0770  loss_random=0.0763  loss_target_only=0.0748  loss_mean_z=0.0760  r_basis=0.0319  |dz_transport|=0.0784  z_s_vs_enc_rel=1.3170  z_spread_rel=1.1176  gain_vs_zero=0.0012  gain_vs_shuffled=0.0023  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0012  delta_task=0.0012  z_center_norm=0.0285  task_specific_frac=1.0573
step  26050  L=0.1000  src=0.0484  tgt=0.0258  trans=0.0258  gain=+0.0000  |dz|=0.072  6.4 it/s
step  26100  L=0.3564  src=0.0679  tgt=0.1443  trans=0.1442  gain=+0.0001  |dz|=0.109  6.4 it/s
step  26150  L=0.1111  src=0.0571  tgt=0.0270  trans=0.0269  gain=+0.0000  |dz|=0.074  6.4 it/s
step  26200  L=0.0846  src=0.0323  tgt=0.0261  trans=0.0261  gain=-0.0000  |dz|=0.074  6.4 it/s
step  26250  L=0.3280  src=0.0533  tgt=0.1374  trans=0.1372  gain=+0.0002  |dz|=0.106  6.4 it/s
step  26300  L=0.3421  src=0.0327  tgt=0.1547  trans=0.1547  gain=+0.0000  |dz|=0.106  6.4 it/s
step  26350  L=0.1648  src=0.1067  tgt=0.0290  trans=0.0291  gain=-0.0000  |dz|=0.076  6.4 it/s
step  26400  L=0.0954  src=0.0421  tgt=0.0267  trans=0.0266  gain=+0.0001  |dz|=0.073  6.4 it/s
step  26450  L=0.0991  src=0.0423  tgt=0.0285  trans=0.0284  gain=+0.0001  |dz|=0.072  6.4 it/s
step  26500  L=0.0858  src=0.0398  tgt=0.0230  trans=0.0231  gain=-0.0000  |dz|=0.041  6.4 it/s
step  26550  L=0.1228  src=0.0429  tgt=0.0400  trans=0.0400  gain=+0.0000  |dz|=0.042  6.4 it/s
step  26600  L=0.5702  src=0.0412  tgt=0.2645  trans=0.2645  gain=+0.0000  |dz|=0.109  6.4 it/s
step  26650  L=0.1195  src=0.0609  tgt=0.0293  trans=0.0293  gain=-0.0000  |dz|=0.043  6.4 it/s
step  26700  L=0.0904  src=0.0565  tgt=0.0170  trans=0.0170  gain=-0.0000  |dz|=0.040  6.4 it/s
step  26750  L=0.0943  src=0.0674  tgt=0.0135  trans=0.0135  gain=+0.0000  |dz|=0.040  6.4 it/s
step  26800  L=0.4507  src=0.0604  tgt=0.1951  trans=0.1952  gain=-0.0000  |dz|=0.108  6.4 it/s
step  26850  L=0.3685  src=0.0691  tgt=0.1498  trans=0.1497  gain=+0.0001  |dz|=0.108  6.4 it/s
step  26900  L=0.0846  src=0.0527  tgt=0.0160  trans=0.0159  gain=+0.0000  |dz|=0.072  6.4 it/s
step  26950  L=0.5773  src=0.0455  tgt=0.2659  trans=0.2659  gain=+0.0000  |dz|=0.108  6.4 it/s
step  27000  L=0.1084  src=0.0498  tgt=0.0293  trans=0.0293  gain=-0.0000  |dz|=0.041  6.4 it/s
step  27050  L=0.5292  src=0.0607  tgt=0.2342  trans=0.2342  gain=-0.0000  |dz|=0.108  6.4 it/s
step  27100  L=0.4011  src=0.0690  tgt=0.1660  trans=0.1660  gain=+0.0001  |dz|=0.106  6.4 it/s
step  27150  L=0.0694  src=0.0334  tgt=0.0180  trans=0.0180  gain=+0.0000  |dz|=0.077  6.4 it/s
step  27200  L=0.0897  src=0.0361  tgt=0.0268  trans=0.0268  gain=-0.0000  |dz|=0.076  6.4 it/s
step  27250  L=0.1099  src=0.0557  tgt=0.0271  trans=0.0270  gain=+0.0000  |dz|=0.077  6.4 it/s
step  27300  L=0.0639  src=0.0280  tgt=0.0179  trans=0.0179  gain=-0.0000  |dz|=0.037  6.4 it/s
step  27350  L=0.1291  src=0.0635  tgt=0.0328  trans=0.0328  gain=+0.0000  |dz|=0.038  6.4 it/s
step  27400  L=0.0976  src=0.0554  tgt=0.0211  trans=0.0211  gain=-0.0000  |dz|=0.077  6.5 it/s
step  27450  L=0.1155  src=0.0707  tgt=0.0224  trans=0.0224  gain=-0.0000  |dz|=0.078  6.5 it/s
step  27500  L=0.4114  src=0.0517  tgt=0.1799  trans=0.1799  gain=+0.0000  |dz|=0.108  6.5 it/s
step  27550  L=0.1020  src=0.0578  tgt=0.0221  trans=0.0221  gain=+0.0000  |dz|=0.079  6.5 it/s
step  27600  L=0.1014  src=0.0668  tgt=0.0173  trans=0.0172  gain=+0.0001  |dz|=0.074  6.5 it/s
step  27650  L=0.1555  src=0.0758  tgt=0.0399  trans=0.0398  gain=+0.0001  |dz|=0.042  6.5 it/s
step  27700  L=0.0887  src=0.0504  tgt=0.0192  trans=0.0191  gain=+0.0000  |dz|=0.045  6.5 it/s
step  27750  L=0.0916  src=0.0484  tgt=0.0216  trans=0.0216  gain=+0.0000  |dz|=0.040  6.5 it/s
step  27800  L=0.0516  src=0.0213  tgt=0.0151  trans=0.0151  gain=+0.0000  |dz|=0.041  6.5 it/s
step  27850  L=0.1194  src=0.0431  tgt=0.0382  trans=0.0381  gain=+0.0001  |dz|=0.044  6.5 it/s
step  27900  L=0.1528  src=0.1029  tgt=0.0249  trans=0.0249  gain=-0.0000  |dz|=0.074  6.5 it/s
step  27950  L=0.1204  src=0.0689  tgt=0.0258  trans=0.0257  gain=+0.0001  |dz|=0.048  6.5 it/s
step  28000  L=0.0939  src=0.0552  tgt=0.0194  trans=0.0193  gain=+0.0000  |dz|=0.074  6.5 it/s
  [diagnostics @ 28000] loss_correct=0.0592  loss_zero=0.0603  loss_shuffled=0.0606  loss_random=0.0607  loss_target_only=0.0592  loss_mean_z=0.0602  r_basis=0.0324  |dz_transport|=0.0715  z_s_vs_enc_rel=1.2681  z_spread_rel=1.0346  gain_vs_zero=0.0011  gain_vs_shuffled=0.0015  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0010  delta_task=0.0010  z_center_norm=0.0308  task_specific_frac=0.8837
step  28050  L=0.0927  src=0.0500  tgt=0.0213  trans=0.0213  gain=-0.0000  |dz|=0.040  6.5 it/s
step  28100  L=0.1127  src=0.0726  tgt=0.0200  trans=0.0200  gain=-0.0000  |dz|=0.045  6.5 it/s
step  28150  L=0.1500  src=0.0902  tgt=0.0299  trans=0.0299  gain=+0.0000  |dz|=0.076  6.5 it/s
step  28200  L=0.1056  src=0.0528  tgt=0.0264  trans=0.0264  gain=+0.0000  |dz|=0.075  6.5 it/s
step  28250  L=0.3930  src=0.0647  tgt=0.1641  trans=0.1641  gain=+0.0000  |dz|=0.112  6.5 it/s
step  28300  L=0.4263  src=0.0499  tgt=0.1882  trans=0.1882  gain=+0.0000  |dz|=0.112  6.5 it/s
step  28350  L=0.7346  src=0.0387  tgt=0.3479  trans=0.3479  gain=-0.0000  |dz|=0.112  6.5 it/s
step  28400  L=0.4131  src=0.0531  tgt=0.1800  trans=0.1800  gain=+0.0000  |dz|=0.112  6.6 it/s
step  28450  L=0.5494  src=0.0741  tgt=0.2377  trans=0.2377  gain=-0.0000  |dz|=0.109  6.6 it/s
step  28500  L=0.1005  src=0.0581  tgt=0.0212  trans=0.0212  gain=+0.0000  |dz|=0.040  6.6 it/s
step  28550  L=0.1452  src=0.0764  tgt=0.0344  trans=0.0344  gain=+0.0000  |dz|=0.045  6.6 it/s
step  28600  L=0.3299  src=0.0296  tgt=0.1502  trans=0.1501  gain=+0.0001  |dz|=0.107  6.6 it/s
step  28650  L=0.4853  src=0.0961  tgt=0.1946  trans=0.1946  gain=+0.0000  |dz|=0.109  6.6 it/s
step  28700  L=0.0818  src=0.0507  tgt=0.0155  trans=0.0156  gain=-0.0000  |dz|=0.040  6.6 it/s
step  28750  L=0.1012  src=0.0526  tgt=0.0243  trans=0.0243  gain=-0.0000  |dz|=0.077  6.6 it/s
step  28800  L=0.2610  src=0.0305  tgt=0.1152  trans=0.1152  gain=-0.0000  |dz|=0.110  6.6 it/s
step  28850  L=0.1113  src=0.0489  tgt=0.0312  trans=0.0312  gain=+0.0000  |dz|=0.073  6.6 it/s
step  28900  L=0.1169  src=0.0525  tgt=0.0322  trans=0.0322  gain=+0.0001  |dz|=0.070  6.6 it/s
step  28950  L=0.3051  src=0.0297  tgt=0.1377  trans=0.1377  gain=+0.0000  |dz|=0.111  6.6 it/s
step  29000  L=0.3967  src=0.0723  tgt=0.1622  trans=0.1622  gain=-0.0000  |dz|=0.111  6.6 it/s
step  29050  L=0.0907  src=0.0566  tgt=0.0170  trans=0.0170  gain=+0.0000  |dz|=0.040  6.6 it/s
step  29100  L=0.0662  src=0.0302  tgt=0.0181  trans=0.0180  gain=+0.0001  |dz|=0.039  6.6 it/s
step  29150  L=0.0740  src=0.0467  tgt=0.0136  trans=0.0136  gain=-0.0000  |dz|=0.072  6.6 it/s
step  29200  L=0.0915  src=0.0470  tgt=0.0222  trans=0.0222  gain=+0.0000  |dz|=0.039  6.6 it/s
step  29250  L=0.0978  src=0.0511  tgt=0.0233  trans=0.0233  gain=+0.0000  |dz|=0.040  6.6 it/s
step  29300  L=0.0896  src=0.0506  tgt=0.0195  trans=0.0195  gain=+0.0000  |dz|=0.075  6.6 it/s
step  29350  L=0.2477  src=0.0496  tgt=0.0991  trans=0.0991  gain=+0.0000  |dz|=0.115  6.6 it/s
step  29400  L=0.2339  src=0.0380  tgt=0.0979  trans=0.0980  gain=-0.0000  |dz|=0.114  6.7 it/s
step  29450  L=0.1427  src=0.0754  tgt=0.0336  trans=0.0336  gain=-0.0000  |dz|=0.072  6.7 it/s
step  29500  L=0.1102  src=0.0538  tgt=0.0283  trans=0.0281  gain=+0.0001  |dz|=0.075  6.7 it/s
step  29550  L=0.4051  src=0.0369  tgt=0.1841  trans=0.1841  gain=-0.0000  |dz|=0.110  6.7 it/s
step  29600  L=0.1097  src=0.0535  tgt=0.0281  trans=0.0281  gain=+0.0000  |dz|=0.043  6.7 it/s
step  29650  L=0.1344  src=0.0690  tgt=0.0327  trans=0.0327  gain=+0.0000  |dz|=0.076  6.7 it/s
step  29700  L=0.3164  src=0.0507  tgt=0.1329  trans=0.1328  gain=+0.0000  |dz|=0.113  6.7 it/s
step  29750  L=0.1328  src=0.0838  tgt=0.0245  trans=0.0244  gain=+0.0001  |dz|=0.075  6.7 it/s
step  29800  L=0.3333  src=0.0549  tgt=0.1392  trans=0.1392  gain=+0.0000  |dz|=0.113  6.7 it/s
step  29850  L=0.1256  src=0.0813  tgt=0.0222  trans=0.0222  gain=+0.0000  |dz|=0.048  6.7 it/s
step  29900  L=0.3580  src=0.0677  tgt=0.1451  trans=0.1451  gain=+0.0000  |dz|=0.111  6.7 it/s
step  29950  L=0.1215  src=0.0606  tgt=0.0305  trans=0.0304  gain=+0.0000  |dz|=0.047  6.7 it/s
step  30000  L=0.0999  src=0.0494  tgt=0.0253  trans=0.0252  gain=+0.0001  |dz|=0.048  6.7 it/s
  [diagnostics @ 30000] loss_correct=0.0800  loss_zero=0.0813  loss_shuffled=0.0826  loss_random=0.0817  loss_target_only=0.0801  loss_mean_z=0.0815  r_basis=0.0344  |dz_transport|=0.0847  z_s_vs_enc_rel=1.5708  z_spread_rel=1.1331  gain_vs_zero=0.0013  gain_vs_shuffled=0.0026  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0015  delta_task=0.0015  z_center_norm=0.0276  task_specific_frac=1.1318
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\a2_basis_step30000.pt
step  30050  L=0.1174  src=0.0522  tgt=0.0326  trans=0.0326  gain=-0.0000  |dz|=0.045  6.7 it/s
step  30100  L=0.1458  src=0.0727  tgt=0.0365  trans=0.0365  gain=+0.0000  |dz|=0.080  6.7 it/s
step  30150  L=0.1977  src=0.0398  tgt=0.0789  trans=0.0790  gain=-0.0000  |dz|=0.128  6.7 it/s
