REPLAY cifar_train50_film_k16: source checkpoint configuration, transport=linear
device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 0.4K
training episode combinations 450 | 50000 steps

  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train50_film_k16_step20000.pt
step  20050  L=0.1188  src=0.0447  tgt=0.0370  trans=0.0370  gain=+0.0000  |dz|=0.708  7.8 it/s
step  20100  L=0.0724  src=0.0348  tgt=0.0187  trans=0.0188  gain=-0.0001  |dz|=0.878  7.8 it/s
step  20150  L=0.0794  src=0.0327  tgt=0.0232  trans=0.0233  gain=-0.0001  |dz|=0.778  7.8 it/s
step  20200  L=0.0819  src=0.0464  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=0.923  7.8 it/s
step  20250  L=0.3258  src=0.0601  tgt=0.1328  trans=0.1328  gain=+0.0000  |dz|=0.875  7.8 it/s
step  20300  L=0.1309  src=0.0811  tgt=0.0249  trans=0.0249  gain=+0.0000  |dz|=0.771  7.8 it/s
step  20350  L=0.3456  src=0.0578  tgt=0.1439  trans=0.1437  gain=+0.0002  |dz|=0.874  7.8 it/s
step  20400  L=0.0850  src=0.0419  tgt=0.0215  trans=0.0215  gain=+0.0000  |dz|=0.882  7.8 it/s
step  20450  L=0.3194  src=0.0383  tgt=0.1406  trans=0.1405  gain=+0.0000  |dz|=0.866  7.8 it/s
step  20500  L=0.2962  src=0.0603  tgt=0.1179  trans=0.1179  gain=-0.0000  |dz|=0.875  7.8 it/s
step  20550  L=0.2991  src=0.0333  tgt=0.1330  trans=0.1327  gain=+0.0003  |dz|=0.833  7.8 it/s
step  20600  L=0.5319  src=0.0471  tgt=0.2423  trans=0.2425  gain=-0.0001  |dz|=0.864  7.8 it/s
step  20650  L=0.1372  src=0.0416  tgt=0.0478  trans=0.0477  gain=+0.0000  |dz|=0.789  7.8 it/s
step  20700  L=0.0889  src=0.0430  tgt=0.0229  trans=0.0230  gain=-0.0001  |dz|=0.779  7.8 it/s
step  20750  L=0.4039  src=0.0614  tgt=0.1714  trans=0.1710  gain=+0.0005  |dz|=0.871  7.8 it/s
step  20800  L=0.3369  src=0.0407  tgt=0.1481  trans=0.1480  gain=+0.0001  |dz|=0.878  7.8 it/s
step  20850  L=0.1020  src=0.0485  tgt=0.0267  trans=0.0268  gain=-0.0000  |dz|=0.911  7.8 it/s
step  20900  L=0.0855  src=0.0401  tgt=0.0227  trans=0.0227  gain=-0.0000  |dz|=0.762  7.8 it/s
step  20950  L=0.3000  src=0.0530  tgt=0.1235  trans=0.1235  gain=-0.0000  |dz|=0.853  7.8 it/s
step  21000  L=0.4809  src=0.0420  tgt=0.2195  trans=0.2193  gain=+0.0001  |dz|=0.839  7.8 it/s
step  21050  L=0.0835  src=0.0310  tgt=0.0262  trans=0.0263  gain=-0.0001  |dz|=0.889  7.8 it/s
step  21100  L=0.0988  src=0.0470  tgt=0.0258  trans=0.0260  gain=-0.0002  |dz|=0.899  7.8 it/s
step  21150  L=0.2691  src=0.0266  tgt=0.1213  trans=0.1212  gain=+0.0001  |dz|=0.855  7.8 it/s
step  21200  L=0.0823  src=0.0203  tgt=0.0311  trans=0.0308  gain=+0.0003  |dz|=0.732  7.8 it/s
step  21250  L=0.3735  src=0.0533  tgt=0.1601  trans=0.1601  gain=+0.0000  |dz|=0.857  7.8 it/s
step  21300  L=0.2305  src=0.0283  tgt=0.1010  trans=0.1011  gain=-0.0001  |dz|=0.886  7.8 it/s
step  21350  L=0.0989  src=0.0451  tgt=0.0269  trans=0.0269  gain=+0.0000  |dz|=0.890  7.8 it/s
step  21400  L=0.0608  src=0.0275  tgt=0.0166  trans=0.0166  gain=-0.0000  |dz|=0.826  7.8 it/s
step  21450  L=0.0839  src=0.0314  tgt=0.0262  trans=0.0262  gain=-0.0001  |dz|=0.873  7.8 it/s
step  21500  L=0.0940  src=0.0607  tgt=0.0166  trans=0.0166  gain=+0.0000  |dz|=0.804  7.8 it/s
step  21550  L=0.1382  src=0.0789  tgt=0.0297  trans=0.0296  gain=+0.0001  |dz|=0.914  7.8 it/s
step  21600  L=0.3536  src=0.0256  tgt=0.1640  trans=0.1639  gain=+0.0001  |dz|=0.906  7.8 it/s
step  21650  L=0.1454  src=0.0689  tgt=0.0384  trans=0.0380  gain=+0.0003  |dz|=0.793  7.8 it/s
step  21700  L=0.4532  src=0.0203  tgt=0.2164  trans=0.2165  gain=-0.0001  |dz|=0.816  7.8 it/s
step  21750  L=0.1131  src=0.0349  tgt=0.0391  trans=0.0390  gain=+0.0001  |dz|=0.788  7.8 it/s
step  21800  L=0.1250  src=0.0578  tgt=0.0336  trans=0.0336  gain=+0.0000  |dz|=0.890  7.8 it/s
step  21850  L=0.1009  src=0.0471  tgt=0.0271  trans=0.0267  gain=+0.0004  |dz|=0.823  7.8 it/s
step  21900  L=0.1159  src=0.0479  tgt=0.0341  trans=0.0339  gain=+0.0002  |dz|=0.875  7.8 it/s
step  21950  L=0.0811  src=0.0271  tgt=0.0270  trans=0.0270  gain=+0.0000  |dz|=0.886  7.8 it/s
step  22000  L=0.5685  src=0.0274  tgt=0.2705  trans=0.2704  gain=+0.0000  |dz|=0.872  7.8 it/s
  [diagnostics @ 22000] loss_correct=0.0821  loss_zero=0.0924  loss_shuffled=0.1046  loss_random=0.0931  loss_target_only=0.0823  loss_mean_z=0.0922  r_basis=0.0607  |dz_transport|=0.8594  z_s_vs_enc_rel=1.7644  z_spread_rel=1.1450  gain_vs_zero=0.0103  gain_vs_shuffled=0.0225  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0101  delta_task=0.0101  z_center_norm=0.0637  task_specific_frac=0.9813
step  22050  L=0.0939  src=0.0410  tgt=0.0265  trans=0.0264  gain=+0.0001  |dz|=0.886  7.8 it/s
step  22100  L=0.4019  src=0.0825  tgt=0.1596  trans=0.1597  gain=-0.0001  |dz|=0.897  7.8 it/s
step  22150  L=0.3145  src=0.0322  tgt=0.1412  trans=0.1410  gain=+0.0001  |dz|=0.924  7.8 it/s
step  22200  L=0.0990  src=0.0567  tgt=0.0211  trans=0.0211  gain=+0.0001  |dz|=0.891  7.8 it/s
step  22250  L=0.0893  src=0.0566  tgt=0.0164  trans=0.0163  gain=+0.0001  |dz|=0.763  7.8 it/s
step  22300  L=0.0704  src=0.0352  tgt=0.0175  trans=0.0176  gain=-0.0001  |dz|=0.884  7.8 it/s
step  22350  L=0.0988  src=0.0410  tgt=0.0289  trans=0.0289  gain=+0.0001  |dz|=0.915  7.8 it/s
step  22400  L=0.0913  src=0.0387  tgt=0.0263  trans=0.0262  gain=+0.0000  |dz|=0.922  7.8 it/s
step  22450  L=0.0838  src=0.0416  tgt=0.0210  trans=0.0211  gain=-0.0000  |dz|=0.918  7.8 it/s
step  22500  L=0.3206  src=0.0444  tgt=0.1382  trans=0.1380  gain=+0.0002  |dz|=0.928  7.8 it/s
step  22550  L=0.1072  src=0.0402  tgt=0.0335  trans=0.0334  gain=+0.0001  |dz|=0.922  7.8 it/s
step  22600  L=0.1199  src=0.0558  tgt=0.0321  trans=0.0320  gain=+0.0001  |dz|=0.919  7.8 it/s
step  22650  L=0.4169  src=0.0471  tgt=0.1850  trans=0.1848  gain=+0.0002  |dz|=0.930  7.8 it/s
step  22700  L=0.0789  src=0.0476  tgt=0.0157  trans=0.0156  gain=+0.0001  |dz|=0.879  7.8 it/s
step  22750  L=0.0736  src=0.0228  tgt=0.0254  trans=0.0253  gain=+0.0002  |dz|=0.880  7.8 it/s
step  22800  L=0.0968  src=0.0515  tgt=0.0226  trans=0.0227  gain=-0.0001  |dz|=0.901  7.8 it/s
step  22850  L=0.3224  src=0.0320  tgt=0.1451  trans=0.1452  gain=-0.0001  |dz|=0.912  7.8 it/s
step  22900  L=0.2885  src=0.0405  tgt=0.1239  trans=0.1240  gain=-0.0001  |dz|=0.891  7.8 it/s
step  22950  L=0.3012  src=0.0372  tgt=0.1320  trans=0.1320  gain=+0.0001  |dz|=0.870  7.8 it/s
step  23000  L=0.1127  src=0.0655  tgt=0.0236  trans=0.0235  gain=+0.0001  |dz|=0.842  7.8 it/s
step  23050  L=0.0733  src=0.0234  tgt=0.0249  trans=0.0250  gain=-0.0001  |dz|=0.866  7.8 it/s
step  23100  L=0.0740  src=0.0410  tgt=0.0164  trans=0.0165  gain=-0.0001  |dz|=0.867  7.8 it/s
step  23150  L=0.2322  src=0.0425  tgt=0.0949  trans=0.0948  gain=+0.0001  |dz|=0.946  7.8 it/s
step  23200  L=0.1044  src=0.0474  tgt=0.0284  trans=0.0284  gain=-0.0000  |dz|=0.878  7.8 it/s
step  23250  L=0.0781  src=0.0262  tgt=0.0259  trans=0.0259  gain=-0.0000  |dz|=0.850  7.8 it/s
step  23300  L=0.0769  src=0.0383  tgt=0.0193  trans=0.0192  gain=+0.0000  |dz|=0.799  7.8 it/s
step  23350  L=0.1490  src=0.0503  tgt=0.0493  trans=0.0493  gain=-0.0001  |dz|=0.803  7.8 it/s
step  23400  L=0.3004  src=0.0636  tgt=0.1184  trans=0.1183  gain=+0.0001  |dz|=0.919  7.8 it/s
step  23450  L=0.0793  src=0.0453  tgt=0.0169  trans=0.0169  gain=+0.0001  |dz|=0.852  7.8 it/s
step  23500  L=0.3907  src=0.0492  tgt=0.1707  trans=0.1707  gain=+0.0001  |dz|=0.928  7.8 it/s
step  23550  L=0.2678  src=0.0451  tgt=0.1113  trans=0.1113  gain=+0.0001  |dz|=0.943  7.8 it/s
step  23600  L=0.0626  src=0.0176  tgt=0.0226  trans=0.0224  gain=+0.0001  |dz|=0.808  7.8 it/s
step  23650  L=0.4039  src=0.0574  tgt=0.1733  trans=0.1731  gain=+0.0002  |dz|=0.899  7.8 it/s
step  23700  L=0.3475  src=0.0260  tgt=0.1608  trans=0.1607  gain=+0.0001  |dz|=0.888  7.8 it/s
step  23750  L=0.3659  src=0.0418  tgt=0.1620  trans=0.1620  gain=-0.0000  |dz|=0.947  7.8 it/s
step  23800  L=0.1068  src=0.0394  tgt=0.0338  trans=0.0335  gain=+0.0003  |dz|=0.901  7.8 it/s
step  23850  L=0.1130  src=0.0591  tgt=0.0270  trans=0.0268  gain=+0.0002  |dz|=0.874  7.8 it/s
step  23900  L=0.0768  src=0.0335  tgt=0.0216  trans=0.0216  gain=+0.0000  |dz|=0.835  7.8 it/s
step  23950  L=0.4389  src=0.0237  tgt=0.2076  trans=0.2075  gain=+0.0000  |dz|=0.929  7.8 it/s
step  24000  L=0.4191  src=0.0481  tgt=0.1854  trans=0.1854  gain=-0.0000  |dz|=0.949  7.8 it/s
  [diagnostics @ 24000] loss_correct=0.0813  loss_zero=0.0940  loss_shuffled=0.1087  loss_random=0.0940  loss_target_only=0.0814  loss_mean_z=0.0943  r_basis=0.0687  |dz_transport|=0.8863  z_s_vs_enc_rel=1.7715  z_spread_rel=1.1439  gain_vs_zero=0.0127  gain_vs_shuffled=0.0273  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0129  delta_task=0.0129  z_center_norm=0.0602  task_specific_frac=1.0206
step  24050  L=0.4538  src=0.0186  tgt=0.2176  trans=0.2176  gain=+0.0000  |dz|=0.929  7.8 it/s
step  24100  L=0.3674  src=0.0196  tgt=0.1739  trans=0.1738  gain=+0.0000  |dz|=0.928  7.8 it/s
step  24150  L=0.4287  src=0.0320  tgt=0.1984  trans=0.1983  gain=+0.0001  |dz|=0.921  7.8 it/s
step  24200  L=0.4086  src=0.0568  tgt=0.1758  trans=0.1760  gain=-0.0002  |dz|=0.935  7.8 it/s
step  24250  L=0.1368  src=0.0722  tgt=0.0321  trans=0.0324  gain=-0.0003  |dz|=0.785  7.8 it/s
step  24300  L=0.3808  src=0.0330  tgt=0.1740  trans=0.1737  gain=+0.0003  |dz|=0.909  7.8 it/s
step  24350  L=0.3261  src=0.0362  tgt=0.1450  trans=0.1448  gain=+0.0001  |dz|=0.908  7.8 it/s
step  24400  L=0.1078  src=0.0656  tgt=0.0211  trans=0.0210  gain=+0.0001  |dz|=0.946  7.8 it/s
step  24450  L=0.0734  src=0.0329  tgt=0.0204  trans=0.0201  gain=+0.0003  |dz|=0.843  7.8 it/s
step  24500  L=0.0644  src=0.0211  tgt=0.0219  trans=0.0214  gain=+0.0004  |dz|=0.813  7.8 it/s
step  24550  L=0.0946  src=0.0423  tgt=0.0261  trans=0.0260  gain=+0.0001  |dz|=0.875  7.8 it/s
step  24600  L=0.1377  src=0.0643  tgt=0.0368  trans=0.0364  gain=+0.0004  |dz|=0.845  7.8 it/s
step  24650  L=0.4382  src=0.0353  tgt=0.2014  trans=0.2014  gain=-0.0000  |dz|=0.914  7.8 it/s
step  24700  L=0.2877  src=0.0380  tgt=0.1248  trans=0.1249  gain=-0.0000  |dz|=0.935  7.8 it/s
step  24750  L=0.0696  src=0.0367  tgt=0.0165  trans=0.0163  gain=+0.0001  |dz|=0.907  7.8 it/s
step  24800  L=0.2492  src=0.0256  tgt=0.1118  trans=0.1117  gain=+0.0001  |dz|=0.904  7.8 it/s
step  24850  L=0.1367  src=0.0613  tgt=0.0377  trans=0.0376  gain=+0.0001  |dz|=0.850  7.8 it/s
step  24900  L=0.0681  src=0.0333  tgt=0.0175  trans=0.0173  gain=+0.0002  |dz|=0.902  7.8 it/s
step  24950  L=0.1081  src=0.0474  tgt=0.0304  trans=0.0302  gain=+0.0002  |dz|=0.938  7.8 it/s
step  25000  L=0.3528  src=0.0280  tgt=0.1624  trans=0.1623  gain=+0.0001  |dz|=0.933  7.8 it/s
step  25050  L=0.3213  src=0.0566  tgt=0.1324  trans=0.1323  gain=+0.0001  |dz|=0.919  7.8 it/s
step  25100  L=0.0602  src=0.0176  tgt=0.0213  trans=0.0213  gain=-0.0001  |dz|=0.808  7.8 it/s
step  25150  L=0.0733  src=0.0235  tgt=0.0249  trans=0.0248  gain=+0.0001  |dz|=0.809  7.8 it/s
step  25200  L=0.0767  src=0.0317  tgt=0.0226  trans=0.0224  gain=+0.0002  |dz|=0.907  7.8 it/s
step  25250  L=0.1041  src=0.0369  tgt=0.0336  trans=0.0336  gain=-0.0001  |dz|=0.833  7.8 it/s
step  25300  L=0.0780  src=0.0335  tgt=0.0222  trans=0.0223  gain=-0.0000  |dz|=0.883  7.8 it/s
step  25350  L=0.0992  src=0.0498  tgt=0.0247  trans=0.0247  gain=-0.0000  |dz|=0.911  7.8 it/s
step  25400  L=0.1576  src=0.0378  tgt=0.0599  trans=0.0598  gain=+0.0001  |dz|=0.921  7.8 it/s
step  25450  L=0.0898  src=0.0437  tgt=0.0231  trans=0.0229  gain=+0.0003  |dz|=0.838  7.8 it/s
step  25500  L=0.0835  src=0.0353  tgt=0.0240  trans=0.0241  gain=-0.0001  |dz|=0.907  7.8 it/s
step  25550  L=0.3457  src=0.0600  tgt=0.1428  trans=0.1428  gain=+0.0000  |dz|=0.895  7.8 it/s
step  25600  L=0.0587  src=0.0188  tgt=0.0200  trans=0.0198  gain=+0.0002  |dz|=0.881  7.8 it/s
step  25650  L=0.0862  src=0.0536  tgt=0.0164  trans=0.0162  gain=+0.0003  |dz|=0.826  7.8 it/s
step  25700  L=0.4045  src=0.0313  tgt=0.1866  trans=0.1866  gain=+0.0000  |dz|=0.920  7.8 it/s
step  25750  L=0.2566  src=0.0238  tgt=0.1166  trans=0.1161  gain=+0.0005  |dz|=0.877  7.8 it/s
step  25800  L=0.1272  src=0.0334  tgt=0.0470  trans=0.0467  gain=+0.0003  |dz|=0.864  7.8 it/s
step  25850  L=0.0759  src=0.0459  tgt=0.0151  trans=0.0149  gain=+0.0001  |dz|=0.857  7.8 it/s
step  25900  L=0.2344  src=0.0340  tgt=0.1001  trans=0.1002  gain=-0.0000  |dz|=0.921  7.8 it/s
step  25950  L=0.0622  src=0.0277  tgt=0.0173  trans=0.0172  gain=+0.0002  |dz|=0.905  7.8 it/s
step  26000  L=0.1100  src=0.0593  tgt=0.0253  trans=0.0252  gain=+0.0001  |dz|=0.822  7.8 it/s
  [diagnostics @ 26000] loss_correct=0.0769  loss_zero=0.0896  loss_shuffled=0.0998  loss_random=0.0905  loss_target_only=0.0773  loss_mean_z=0.0900  r_basis=0.0682  |dz_transport|=0.8906  z_s_vs_enc_rel=1.7248  z_spread_rel=1.1313  gain_vs_zero=0.0127  gain_vs_shuffled=0.0229  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0131  delta_task=0.0131  z_center_norm=0.0614  task_specific_frac=1.0289
step  26050  L=0.1104  src=0.0421  tgt=0.0343  trans=0.0340  gain=+0.0003  |dz|=0.924  7.8 it/s
step  26100  L=0.3396  src=0.0400  tgt=0.1499  trans=0.1497  gain=+0.0002  |dz|=0.947  7.8 it/s
step  26150  L=0.0878  src=0.0308  tgt=0.0285  trans=0.0284  gain=+0.0001  |dz|=0.923  7.8 it/s
step  26200  L=0.0878  src=0.0380  tgt=0.0249  trans=0.0249  gain=+0.0001  |dz|=0.916  7.8 it/s
step  26250  L=0.3926  src=0.0447  tgt=0.1738  trans=0.1739  gain=-0.0001  |dz|=0.914  7.8 it/s
step  26300  L=0.3653  src=0.0419  tgt=0.1617  trans=0.1616  gain=+0.0001  |dz|=0.945  7.8 it/s
step  26350  L=0.0874  src=0.0358  tgt=0.0259  trans=0.0256  gain=+0.0003  |dz|=0.914  7.8 it/s
step  26400  L=0.0976  src=0.0335  tgt=0.0321  trans=0.0320  gain=+0.0001  |dz|=0.917  7.8 it/s
step  26450  L=0.0938  src=0.0360  tgt=0.0288  trans=0.0288  gain=+0.0000  |dz|=0.913  7.8 it/s
step  26500  L=0.1196  src=0.0336  tgt=0.0430  trans=0.0430  gain=-0.0000  |dz|=0.864  7.8 it/s
step  26550  L=0.0975  src=0.0546  tgt=0.0214  trans=0.0214  gain=-0.0000  |dz|=0.868  7.8 it/s
step  26600  L=0.2678  src=0.0401  tgt=0.1139  trans=0.1138  gain=+0.0001  |dz|=0.931  7.8 it/s
step  26650  L=0.0966  src=0.0376  tgt=0.0296  trans=0.0294  gain=+0.0001  |dz|=0.774  7.8 it/s
step  26700  L=0.1310  src=0.0310  tgt=0.0499  trans=0.0501  gain=-0.0002  |dz|=0.874  7.8 it/s
step  26750  L=0.1344  src=0.0332  tgt=0.0507  trans=0.0504  gain=+0.0002  |dz|=0.848  7.8 it/s
step  26800  L=0.4239  src=0.0447  tgt=0.1896  trans=0.1896  gain=-0.0000  |dz|=0.906  7.8 it/s
step  26850  L=0.3906  src=0.0668  tgt=0.1621  trans=0.1617  gain=+0.0004  |dz|=0.915  7.8 it/s
step  26900  L=0.1104  src=0.0632  tgt=0.0236  trans=0.0236  gain=-0.0000  |dz|=0.925  7.8 it/s
step  26950  L=0.4402  src=0.0365  tgt=0.2019  trans=0.2017  gain=+0.0002  |dz|=0.929  7.8 it/s
step  27000  L=0.1156  src=0.0305  tgt=0.0425  trans=0.0426  gain=-0.0001  |dz|=0.863  7.8 it/s
step  27050  L=0.5241  src=0.0197  tgt=0.2522  trans=0.2521  gain=+0.0001  |dz|=0.923  7.8 it/s
step  27100  L=0.4006  src=0.0271  tgt=0.1866  trans=0.1868  gain=-0.0002  |dz|=0.911  7.8 it/s
step  27150  L=0.1020  src=0.0567  tgt=0.0227  trans=0.0226  gain=+0.0001  |dz|=0.918  7.8 it/s
step  27200  L=0.0794  src=0.0241  tgt=0.0276  trans=0.0276  gain=+0.0001  |dz|=0.941  7.8 it/s
step  27250  L=0.0840  src=0.0245  tgt=0.0297  trans=0.0297  gain=-0.0000  |dz|=0.918  7.8 it/s
step  27300  L=0.0998  src=0.0316  tgt=0.0341  trans=0.0341  gain=-0.0000  |dz|=0.866  7.8 it/s
step  27350  L=0.1018  src=0.0498  tgt=0.0260  trans=0.0260  gain=-0.0000  |dz|=0.841  7.8 it/s
step  27400  L=0.1101  src=0.0591  tgt=0.0255  trans=0.0255  gain=+0.0000  |dz|=0.911  7.8 it/s
step  27450  L=0.0823  src=0.0419  tgt=0.0203  trans=0.0201  gain=+0.0002  |dz|=0.924  7.8 it/s
step  27500  L=0.5226  src=0.0416  tgt=0.2404  trans=0.2405  gain=-0.0001  |dz|=0.962  7.8 it/s
step  27550  L=0.0878  src=0.0309  tgt=0.0285  trans=0.0283  gain=+0.0002  |dz|=0.927  7.8 it/s
step  27600  L=0.1033  src=0.0483  tgt=0.0274  trans=0.0275  gain=-0.0000  |dz|=0.922  7.8 it/s
step  27650  L=0.1046  src=0.0268  tgt=0.0390  trans=0.0387  gain=+0.0002  |dz|=0.873  7.8 it/s
step  27700  L=0.1019  src=0.0598  tgt=0.0211  trans=0.0211  gain=+0.0000  |dz|=0.818  7.8 it/s
step  27750  L=0.1115  src=0.0493  tgt=0.0312  trans=0.0310  gain=+0.0002  |dz|=0.840  7.8 it/s
step  27800  L=0.1311  src=0.0656  tgt=0.0328  trans=0.0327  gain=+0.0001  |dz|=0.893  7.8 it/s
step  27850  L=0.1223  src=0.0670  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.904  7.8 it/s
step  27900  L=0.1183  src=0.0602  tgt=0.0290  trans=0.0289  gain=+0.0001  |dz|=0.910  7.8 it/s
step  27950  L=0.0821  src=0.0324  tgt=0.0249  trans=0.0248  gain=+0.0001  |dz|=0.841  7.8 it/s
step  28000  L=0.0726  src=0.0167  tgt=0.0279  trans=0.0279  gain=+0.0001  |dz|=0.912  7.8 it/s
  [diagnostics @ 28000] loss_correct=0.0562  loss_zero=0.0652  loss_shuffled=0.0694  loss_random=0.0660  loss_target_only=0.0564  loss_mean_z=0.0661  r_basis=0.0616  |dz_transport|=0.8895  z_s_vs_enc_rel=1.7366  z_spread_rel=1.1328  gain_vs_zero=0.0090  gain_vs_shuffled=0.0132  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0099  delta_task=0.0099  z_center_norm=0.0568  task_specific_frac=1.0975
step  28050  L=0.0820  src=0.0313  tgt=0.0253  trans=0.0253  gain=-0.0000  |dz|=0.857  7.8 it/s
step  28100  L=0.0794  src=0.0288  tgt=0.0253  trans=0.0251  gain=+0.0002  |dz|=0.888  7.8 it/s
step  28150  L=0.1012  src=0.0427  tgt=0.0292  trans=0.0293  gain=-0.0001  |dz|=0.913  7.8 it/s
step  28200  L=0.1027  src=0.0370  tgt=0.0329  trans=0.0327  gain=+0.0001  |dz|=0.900  7.8 it/s
step  28250  L=0.3899  src=0.0229  tgt=0.1835  trans=0.1834  gain=+0.0002  |dz|=0.940  7.8 it/s
step  28300  L=0.3070  src=0.0568  tgt=0.1250  trans=0.1251  gain=-0.0002  |dz|=0.937  7.8 it/s
step  28350  L=0.2689  src=0.0248  tgt=0.1221  trans=0.1220  gain=+0.0001  |dz|=0.950  7.8 it/s
step  28400  L=0.2907  src=0.0436  tgt=0.1236  trans=0.1235  gain=+0.0001  |dz|=0.946  7.8 it/s
step  28450  L=0.3203  src=0.0287  tgt=0.1458  trans=0.1457  gain=+0.0001  |dz|=0.941  7.8 it/s
step  28500  L=0.1197  src=0.0397  tgt=0.0401  trans=0.0398  gain=+0.0003  |dz|=0.898  7.8 it/s
step  28550  L=0.1043  src=0.0500  tgt=0.0271  trans=0.0271  gain=+0.0000  |dz|=0.879  7.8 it/s
step  28600  L=0.4859  src=0.0272  tgt=0.2293  trans=0.2293  gain=+0.0000  |dz|=0.911  7.8 it/s
step  28650  L=0.1663  src=0.0267  tgt=0.0698  trans=0.0698  gain=-0.0000  |dz|=0.905  7.8 it/s
step  28700  L=0.0718  src=0.0251  tgt=0.0233  trans=0.0233  gain=-0.0000  |dz|=0.878  7.8 it/s
step  28750  L=0.0696  src=0.0349  tgt=0.0174  trans=0.0172  gain=+0.0002  |dz|=0.894  7.8 it/s
step  28800  L=0.2805  src=0.0543  tgt=0.1131  trans=0.1130  gain=+0.0001  |dz|=0.947  7.8 it/s
step  28850  L=0.1028  src=0.0535  tgt=0.0247  trans=0.0245  gain=+0.0002  |dz|=0.912  7.8 it/s
step  28900  L=0.0671  src=0.0222  tgt=0.0225  trans=0.0223  gain=+0.0001  |dz|=0.925  7.8 it/s
step  28950  L=0.2277  src=0.0237  tgt=0.1020  trans=0.1019  gain=+0.0000  |dz|=0.908  7.8 it/s
step  29000  L=0.2960  src=0.0394  tgt=0.1282  trans=0.1282  gain=-0.0000  |dz|=0.944  7.8 it/s
step  29050  L=0.1009  src=0.0333  tgt=0.0338  trans=0.0338  gain=+0.0000  |dz|=0.866  7.8 it/s
step  29100  L=0.1226  src=0.0562  tgt=0.0332  trans=0.0332  gain=+0.0000  |dz|=0.860  7.8 it/s
step  29150  L=0.0948  src=0.0332  tgt=0.0307  trans=0.0308  gain=-0.0001  |dz|=0.940  7.8 it/s
step  29200  L=0.1375  src=0.0691  tgt=0.0342  trans=0.0341  gain=+0.0001  |dz|=0.869  7.8 it/s
step  29250  L=0.0522  src=0.0191  tgt=0.0165  trans=0.0166  gain=-0.0001  |dz|=0.845  7.8 it/s
step  29300  L=0.1131  src=0.0378  tgt=0.0375  trans=0.0376  gain=-0.0001  |dz|=0.936  7.8 it/s
step  29350  L=0.4265  src=0.0608  tgt=0.1830  trans=0.1826  gain=+0.0004  |dz|=0.944  7.8 it/s
step  29400  L=0.5278  src=0.0577  tgt=0.2352  trans=0.2349  gain=+0.0003  |dz|=0.943  7.8 it/s
step  29450  L=0.1370  src=0.0308  tgt=0.0531  trans=0.0530  gain=+0.0001  |dz|=0.929  7.8 it/s
step  29500  L=0.1144  src=0.0581  tgt=0.0281  trans=0.0281  gain=+0.0000  |dz|=0.928  7.8 it/s
step  29550  L=0.2649  src=0.0185  tgt=0.1234  trans=0.1229  gain=+0.0005  |dz|=0.977  7.8 it/s
step  29600  L=0.0750  src=0.0248  tgt=0.0250  trans=0.0251  gain=-0.0001  |dz|=0.890  7.8 it/s
step  29650  L=0.0777  src=0.0434  tgt=0.0172  trans=0.0170  gain=+0.0002  |dz|=0.907  7.8 it/s
step  29700  L=0.3789  src=0.0266  tgt=0.1761  trans=0.1761  gain=+0.0000  |dz|=0.931  7.8 it/s
step  29750  L=0.0413  src=0.0152  tgt=0.0130  trans=0.0130  gain=-0.0000  |dz|=0.846  7.8 it/s
step  29800  L=0.3903  src=0.0187  tgt=0.1857  trans=0.1858  gain=-0.0000  |dz|=0.975  7.8 it/s
step  29850  L=0.0995  src=0.0505  tgt=0.0245  trans=0.0244  gain=+0.0001  |dz|=0.872  7.8 it/s
step  29900  L=0.2756  src=0.0203  tgt=0.1276  trans=0.1276  gain=+0.0000  |dz|=0.990  7.8 it/s
step  29950  L=0.0466  src=0.0203  tgt=0.0132  trans=0.0130  gain=+0.0001  |dz|=0.745  7.8 it/s
step  30000  L=0.0673  src=0.0208  tgt=0.0232  trans=0.0231  gain=+0.0001  |dz|=0.911  7.8 it/s
  [diagnostics @ 30000] loss_correct=0.0751  loss_zero=0.0913  loss_shuffled=0.0985  loss_random=0.0911  loss_target_only=0.0755  loss_mean_z=0.0915  r_basis=0.0777  |dz_transport|=0.9180  z_s_vs_enc_rel=1.7949  z_spread_rel=1.0855  gain_vs_zero=0.0161  gain_vs_shuffled=0.0233  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0163  delta_task=0.0163  z_center_norm=0.0693  task_specific_frac=1.0103
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train50_film_k16_step30000.pt
step  30050  L=0.0809  src=0.0434  tgt=0.0188  trans=0.0187  gain=+0.0001  |dz|=0.869  7.8 it/s
step  30100  L=0.0923  src=0.0416  tgt=0.0253  trans=0.0254  gain=-0.0001  |dz|=0.917  7.8 it/s
step  30150  L=0.4132  src=0.0373  tgt=0.1879  trans=0.1879  gain=-0.0000  |dz|=0.947  7.8 it/s
